sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
5642,"Der Distanzschütze warf seine Farben gerade rechtzeitig zum Ende des dritten Viertels 63:62 in Front.---  Die Bayern mussten sich spätestens jetzt in einem bösen Traum wähnen, denn eigentlich hatten sie Spiel und Gegner weitgehend kontrolliert, versäumten es aber in unschöner Regelmäßigkeit, jede Chance zur vorzeitigen Entscheidung leichtfertig zu verdaddeln.","This sentence refers to profession as a social group, specifically ""journalists"".",1,1,2.3453773e-05,2018-11-24,journalists,SZ,Germany,2018.0
5642,"Der Distanzschütze warf seine Farben gerade rechtzeitig zum Ende des dritten Viertels 63:62 in Front.---  Die Bayern mussten sich spätestens jetzt in einem bösen Traum wähnen, denn eigentlich hatten sie Spiel und Gegner weitgehend kontrolliert, versäumten es aber in unschöner Regelmäßigkeit, jede Chance zur vorzeitigen Entscheidung leichtfertig zu verdaddeln.","This sentence refers to profession as a social group, specifically ""legal professionals"".",1,1,2.5398494e-05,2018-11-24,legal professionals,SZ,Germany,2018.0
5642,"Der Distanzschütze warf seine Farben gerade rechtzeitig zum Ende des dritten Viertels 63:62 in Front.---  Die Bayern mussten sich spätestens jetzt in einem bösen Traum wähnen, denn eigentlich hatten sie Spiel und Gegner weitgehend kontrolliert, versäumten es aber in unschöner Regelmäßigkeit, jede Chance zur vorzeitigen Entscheidung leichtfertig zu verdaddeln.","This sentence refers to profession as a social group, specifically ""politicians and high-ranking officials"".",1,1,2.8955805e-05,2018-11-24,politicians and high-ranking officials,SZ,Germany,2018.0
5642,"Der Distanzschütze warf seine Farben gerade rechtzeitig zum Ende des dritten Viertels 63:62 in Front.---  Die Bayern mussten sich spätestens jetzt in einem bösen Traum wähnen, denn eigentlich hatten sie Spiel und Gegner weitgehend kontrolliert, versäumten es aber in unschöner Regelmäßigkeit, jede Chance zur vorzeitigen Entscheidung leichtfertig zu verdaddeln.","This sentence refers to profession as a social group, specifically ""sex workers"".",1,1,2.2541788e-05,2018-11-24,sex workers,SZ,Germany,2018.0
5642,"Der Distanzschütze warf seine Farben gerade rechtzeitig zum Ende des dritten Viertels 63:62 in Front.---  Die Bayern mussten sich spätestens jetzt in einem bösen Traum wähnen, denn eigentlich hatten sie Spiel und Gegner weitgehend kontrolliert, versäumten es aber in unschöner Regelmäßigkeit, jede Chance zur vorzeitigen Entscheidung leichtfertig zu verdaddeln.","This sentence refers to profession as a social group, specifically ""scientists and professors"".",1,1,2.2843764e-05,2018-11-24,scientists and professors,SZ,Germany,2018.0
5642,"Der Distanzschütze warf seine Farben gerade rechtzeitig zum Ende des dritten Viertels 63:62 in Front.---  Die Bayern mussten sich spätestens jetzt in einem bösen Traum wähnen, denn eigentlich hatten sie Spiel und Gegner weitgehend kontrolliert, versäumten es aber in unschöner Regelmäßigkeit, jede Chance zur vorzeitigen Entscheidung leichtfertig zu verdaddeln.","This sentence refers to profession as a social group, specifically ""security forces"".",1,1,2.9405946e-05,2018-11-24,security forces,SZ,Germany,2018.0
5642,"Der Distanzschütze warf seine Farben gerade rechtzeitig zum Ende des dritten Viertels 63:62 in Front.---  Die Bayern mussten sich spätestens jetzt in einem bösen Traum wähnen, denn eigentlich hatten sie Spiel und Gegner weitgehend kontrolliert, versäumten es aber in unschöner Regelmäßigkeit, jede Chance zur vorzeitigen Entscheidung leichtfertig zu verdaddeln.","This sentence refers to profession as a social group, specifically ""soldiers"".",1,1,2.411422e-05,2018-11-24,soldiers,SZ,Germany,2018.0
5642,"Der Distanzschütze warf seine Farben gerade rechtzeitig zum Ende des dritten Viertels 63:62 in Front.---  Die Bayern mussten sich spätestens jetzt in einem bösen Traum wähnen, denn eigentlich hatten sie Spiel und Gegner weitgehend kontrolliert, versäumten es aber in unschöner Regelmäßigkeit, jede Chance zur vorzeitigen Entscheidung leichtfertig zu verdaddeln.","This sentence refers to profession as a social group, specifically ""teachers and educators"".",1,1,2.2619008e-05,2018-11-24,teachers and educators,SZ,Germany,2018.0
5642,"Der Distanzschütze warf seine Farben gerade rechtzeitig zum Ende des dritten Viertels 63:62 in Front.---  Die Bayern mussten sich spätestens jetzt in einem bösen Traum wähnen, denn eigentlich hatten sie Spiel und Gegner weitgehend kontrolliert, versäumten es aber in unschöner Regelmäßigkeit, jede Chance zur vorzeitigen Entscheidung leichtfertig zu verdaddeln.","This sentence refers to profession as a social group, specifically ""other professions"".",1,1,0.000112268455,2018-11-24,other professions,SZ,Germany,2018.0
5644,"---Sollten die Aktionäre der Deutschen Börse dennoch zustimmen, prüft die EU-Kommission einige Monate, ob sie durch die Fusion Einschränkungen des Wettbewerbs befürchtet.","This sentence refers to profession as a social group, specifically ""athletes"".",1,1,2.2021886e-05,2021-10-15,athletes,FAZ,Germany,2021.0
5644,"---Sollten die Aktionäre der Deutschen Börse dennoch zustimmen, prüft die EU-Kommission einige Monate, ob sie durch die Fusion Einschränkungen des Wettbewerbs befürchtet.","This sentence refers to profession as a social group, specifically ""authors and artists"".",1,1,2.1963457e-05,2021-10-15,authors and artists,FAZ,Germany,2021.0
5644,"---Sollten die Aktionäre der Deutschen Börse dennoch zustimmen, prüft die EU-Kommission einige Monate, ob sie durch die Fusion Einschränkungen des Wettbewerbs befürchtet.","This sentence refers to profession as a social group, specifically ""doctors"".",1,1,2.1875596e-05,2021-10-15,doctors,FAZ,Germany,2021.0
5644,"---Sollten die Aktionäre der Deutschen Börse dennoch zustimmen, prüft die EU-Kommission einige Monate, ob sie durch die Fusion Einschränkungen des Wettbewerbs befürchtet.","This sentence refers to profession as a social group, specifically ""farmers and fishermen"".",1,1,2.2127017e-05,2021-10-15,farmers and fishermen,FAZ,Germany,2021.0
5644,"---Sollten die Aktionäre der Deutschen Börse dennoch zustimmen, prüft die EU-Kommission einige Monate, ob sie durch die Fusion Einschränkungen des Wettbewerbs befürchtet.","This sentence refers to profession as a social group, specifically ""health and care professionals"".",1,1,2.2303282e-05,2021-10-15,health and care professionals,FAZ,Germany,2021.0
5644,"---Sollten die Aktionäre der Deutschen Börse dennoch zustimmen, prüft die EU-Kommission einige Monate, ob sie durch die Fusion Einschränkungen des Wettbewerbs befürchtet.","This sentence refers to profession as a social group, specifically ""journalists"".",1,1,2.2116383e-05,2021-10-15,journalists,FAZ,Germany,2021.0
5644,"---Sollten die Aktionäre der Deutschen Börse dennoch zustimmen, prüft die EU-Kommission einige Monate, ob sie durch die Fusion Einschränkungen des Wettbewerbs befürchtet.","This sentence refers to profession as a social group, specifically ""legal professionals"".",1,1,2.3005543e-05,2021-10-15,legal professionals,FAZ,Germany,2021.0
5644,"---Sollten die Aktionäre der Deutschen Börse dennoch zustimmen, prüft die EU-Kommission einige Monate, ob sie durch die Fusion Einschränkungen des Wettbewerbs befürchtet.","This sentence refers to profession as a social group, specifically ""politicians and high-ranking officials"".",1,1,3.0129606e-05,2021-10-15,politicians and high-ranking officials,FAZ,Germany,2021.0
5644,"---Sollten die Aktionäre der Deutschen Börse dennoch zustimmen, prüft die EU-Kommission einige Monate, ob sie durch die Fusion Einschränkungen des Wettbewerbs befürchtet.","This sentence refers to profession as a social group, specifically ""sex workers"".",1,1,2.2097454e-05,2021-10-15,sex workers,FAZ,Germany,2021.0
5644,"---Sollten die Aktionäre der Deutschen Börse dennoch zustimmen, prüft die EU-Kommission einige Monate, ob sie durch die Fusion Einschränkungen des Wettbewerbs befürchtet.","This sentence refers to profession as a social group, specifically ""scientists and professors"".",1,1,2.1950182e-05,2021-10-15,scientists and professors,FAZ,Germany,2021.0
5644,"---Sollten die Aktionäre der Deutschen Börse dennoch zustimmen, prüft die EU-Kommission einige Monate, ob sie durch die Fusion Einschränkungen des Wettbewerbs befürchtet.","This sentence refers to profession as a social group, specifically ""security forces"".",1,1,2.2335402e-05,2021-10-15,security forces,FAZ,Germany,2021.0
5644,"---Sollten die Aktionäre der Deutschen Börse dennoch zustimmen, prüft die EU-Kommission einige Monate, ob sie durch die Fusion Einschränkungen des Wettbewerbs befürchtet.","This sentence refers to profession as a social group, specifically ""soldiers"".",1,1,2.2416061e-05,2021-10-15,soldiers,FAZ,Germany,2021.0
5644,"---Sollten die Aktionäre der Deutschen Börse dennoch zustimmen, prüft die EU-Kommission einige Monate, ob sie durch die Fusion Einschränkungen des Wettbewerbs befürchtet.","This sentence refers to profession as a social group, specifically ""teachers and educators"".",1,1,2.2925036e-05,2021-10-15,teachers and educators,FAZ,Germany,2021.0
5644,"---Sollten die Aktionäre der Deutschen Börse dennoch zustimmen, prüft die EU-Kommission einige Monate, ob sie durch die Fusion Einschränkungen des Wettbewerbs befürchtet.","This sentence refers to profession as a social group, specifically ""other professions"".",1,1,3.8477676e-05,2021-10-15,other professions,FAZ,Germany,2021.0
5651,"Auch Verschleißteile, die gerne beim Reifenwechsel mit ersetzt werden, wurden teurer: Bremsscheiben 47 statt 34 Euro, 60 Liter Motoröl 445 statt bisher 307 Euro---Allein für seinen Wintergeschäfts-Vorrat der Meister 10000 Euro mehr als 2021 hinblättern.","This sentence refers to profession as a social group, specifically ""athletes"".",1,0,0.9791382,2022-10-01,athletes,Bild,Germany,2022.0
5651,"Auch Verschleißteile, die gerne beim Reifenwechsel mit ersetzt werden, wurden teurer: Bremsscheiben 47 statt 34 Euro, 60 Liter Motoröl 445 statt bisher 307 Euro---Allein für seinen Wintergeschäfts-Vorrat der Meister 10000 Euro mehr als 2021 hinblättern.","This sentence refers to profession as a social group, specifically ""authors and artists"".",1,1,2.3743767e-05,2022-10-01,authors and artists,Bild,Germany,2022.0
5651,"Auch Verschleißteile, die gerne beim Reifenwechsel mit ersetzt werden, wurden teurer: Bremsscheiben 47 statt 34 Euro, 60 Liter Motoröl 445 statt bisher 307 Euro---Allein für seinen Wintergeschäfts-Vorrat der Meister 10000 Euro mehr als 2021 hinblättern.","This sentence refers to profession as a social group, specifically ""doctors"".",1,1,2.2300048e-05,2022-10-01,doctors,Bild,Germany,2022.0
5651,"Auch Verschleißteile, die gerne beim Reifenwechsel mit ersetzt werden, wurden teurer: Bremsscheiben 47 statt 34 Euro, 60 Liter Motoröl 445 statt bisher 307 Euro---Allein für seinen Wintergeschäfts-Vorrat der Meister 10000 Euro mehr als 2021 hinblättern.","This sentence refers to profession as a social group, specifically ""farmers and fishermen"".",1,1,2.2336657e-05,2022-10-01,farmers and fishermen,Bild,Germany,2022.0
5651,"Auch Verschleißteile, die gerne beim Reifenwechsel mit ersetzt werden, wurden teurer: Bremsscheiben 47 statt 34 Euro, 60 Liter Motoröl 445 statt bisher 307 Euro---Allein für seinen Wintergeschäfts-Vorrat der Meister 10000 Euro mehr als 2021 hinblättern.","This sentence refers to profession as a social group, specifically ""health and care professionals"".",1,1,2.3624038e-05,2022-10-01,health and care professionals,Bild,Germany,2022.0
5651,"Auch Verschleißteile, die gerne beim Reifenwechsel mit ersetzt werden, wurden teurer: Bremsscheiben 47 statt 34 Euro, 60 Liter Motoröl 445 statt bisher 307 Euro---Allein für seinen Wintergeschäfts-Vorrat der Meister 10000 Euro mehr als 2021 hinblättern.","This sentence refers to profession as a social group, specifically ""journalists"".",1,1,2.2101038e-05,2022-10-01,journalists,Bild,Germany,2022.0
5651,"Auch Verschleißteile, die gerne beim Reifenwechsel mit ersetzt werden, wurden teurer: Bremsscheiben 47 statt 34 Euro, 60 Liter Motoröl 445 statt bisher 307 Euro---Allein für seinen Wintergeschäfts-Vorrat der Meister 10000 Euro mehr als 2021 hinblättern.","This sentence refers to profession as a social group, specifically ""legal professionals"".",1,1,2.5856283e-05,2022-10-01,legal professionals,Bild,Germany,2022.0
5651,"Auch Verschleißteile, die gerne beim Reifenwechsel mit ersetzt werden, wurden teurer: Bremsscheiben 47 statt 34 Euro, 60 Liter Motoröl 445 statt bisher 307 Euro---Allein für seinen Wintergeschäfts-Vorrat der Meister 10000 Euro mehr als 2021 hinblättern.","This sentence refers to profession as a social group, specifically ""politicians and high-ranking officials"".",1,1,3.0865387e-05,2022-10-01,politicians and high-ranking officials,Bild,Germany,2022.0
5651,"Auch Verschleißteile, die gerne beim Reifenwechsel mit ersetzt werden, wurden teurer: Bremsscheiben 47 statt 34 Euro, 60 Liter Motoröl 445 statt bisher 307 Euro---Allein für seinen Wintergeschäfts-Vorrat der Meister 10000 Euro mehr als 2021 hinblättern.","This sentence refers to profession as a social group, specifically ""sex workers"".",1,1,2.2316774e-05,2022-10-01,sex workers,Bild,Germany,2022.0
5651,"Auch Verschleißteile, die gerne beim Reifenwechsel mit ersetzt werden, wurden teurer: Bremsscheiben 47 statt 34 Euro, 60 Liter Motoröl 445 statt bisher 307 Euro---Allein für seinen Wintergeschäfts-Vorrat der Meister 10000 Euro mehr als 2021 hinblättern.","This sentence refers to profession as a social group, specifically ""scientists and professors"".",1,1,2.318425e-05,2022-10-01,scientists and professors,Bild,Germany,2022.0
5651,"Auch Verschleißteile, die gerne beim Reifenwechsel mit ersetzt werden, wurden teurer: Bremsscheiben 47 statt 34 Euro, 60 Liter Motoröl 445 statt bisher 307 Euro---Allein für seinen Wintergeschäfts-Vorrat der Meister 10000 Euro mehr als 2021 hinblättern.","This sentence refers to profession as a social group, specifically ""security forces"".",1,1,2.4796907e-05,2022-10-01,security forces,Bild,Germany,2022.0
5651,"Auch Verschleißteile, die gerne beim Reifenwechsel mit ersetzt werden, wurden teurer: Bremsscheiben 47 statt 34 Euro, 60 Liter Motoröl 445 statt bisher 307 Euro---Allein für seinen Wintergeschäfts-Vorrat der Meister 10000 Euro mehr als 2021 hinblättern.","This sentence refers to profession as a social group, specifically ""soldiers"".",1,1,2.1915794e-05,2022-10-01,soldiers,Bild,Germany,2022.0
5651,"Auch Verschleißteile, die gerne beim Reifenwechsel mit ersetzt werden, wurden teurer: Bremsscheiben 47 statt 34 Euro, 60 Liter Motoröl 445 statt bisher 307 Euro---Allein für seinen Wintergeschäfts-Vorrat der Meister 10000 Euro mehr als 2021 hinblättern.","This sentence refers to profession as a social group, specifically ""teachers and educators"".",1,1,2.1991984e-05,2022-10-01,teachers and educators,Bild,Germany,2022.0
5651,"Auch Verschleißteile, die gerne beim Reifenwechsel mit ersetzt werden, wurden teurer: Bremsscheiben 47 statt 34 Euro, 60 Liter Motoröl 445 statt bisher 307 Euro---Allein für seinen Wintergeschäfts-Vorrat der Meister 10000 Euro mehr als 2021 hinblättern.","This sentence refers to profession as a social group, specifically ""other professions"".",0,1,0.0035906327,2022-10-01,other professions,Bild,Germany,2022.0
5652,Als Grund hatte die staatliche Nachrichtenagentur Anadolu kritische Bemerkungen zum Streit um die geplante Visumfreiheit  für türkische Bürger bei Reisen in die EU genannt.,"This sentence refers to profession as a social group, specifically ""athletes"".",1,1,2.2179604e-05,2021-10-15,athletes,FAZ,Germany,2021.0
5652,Als Grund hatte die staatliche Nachrichtenagentur Anadolu kritische Bemerkungen zum Streit um die geplante Visumfreiheit  für türkische Bürger bei Reisen in die EU genannt.,"This sentence refers to profession as a social group, specifically ""authors and artists"".",1,1,2.2570699e-05,2021-10-15,authors and artists,FAZ,Germany,2021.0
5652,Als Grund hatte die staatliche Nachrichtenagentur Anadolu kritische Bemerkungen zum Streit um die geplante Visumfreiheit  für türkische Bürger bei Reisen in die EU genannt.,"This sentence refers to profession as a social group, specifically ""doctors"".",1,1,2.1791626e-05,2021-10-15,doctors,FAZ,Germany,2021.0
5652,Als Grund hatte die staatliche Nachrichtenagentur Anadolu kritische Bemerkungen zum Streit um die geplante Visumfreiheit  für türkische Bürger bei Reisen in die EU genannt.,"This sentence refers to profession as a social group, specifically ""farmers and fishermen"".",1,1,2.179283e-05,2021-10-15,farmers and fishermen,FAZ,Germany,2021.0
5652,Als Grund hatte die staatliche Nachrichtenagentur Anadolu kritische Bemerkungen zum Streit um die geplante Visumfreiheit  für türkische Bürger bei Reisen in die EU genannt.,"This sentence refers to profession as a social group, specifically ""health and care professionals"".",1,1,2.2202565e-05,2021-10-15,health and care professionals,FAZ,Germany,2021.0
5652,Als Grund hatte die staatliche Nachrichtenagentur Anadolu kritische Bemerkungen zum Streit um die geplante Visumfreiheit  für türkische Bürger bei Reisen in die EU genannt.,"This sentence refers to profession as a social group, specifically ""journalists"".",1,1,2.2506903e-05,2021-10-15,journalists,FAZ,Germany,2021.0
5652,Als Grund hatte die staatliche Nachrichtenagentur Anadolu kritische Bemerkungen zum Streit um die geplante Visumfreiheit  für türkische Bürger bei Reisen in die EU genannt.,"This sentence refers to profession as a social group, specifically ""legal professionals"".",1,1,3.64784e-05,2021-10-15,legal professionals,FAZ,Germany,2021.0
5652,Als Grund hatte die staatliche Nachrichtenagentur Anadolu kritische Bemerkungen zum Streit um die geplante Visumfreiheit  für türkische Bürger bei Reisen in die EU genannt.,"This sentence refers to profession as a social group, specifically ""politicians and high-ranking officials"".",1,1,4.8008424e-05,2021-10-15,politicians and high-ranking officials,FAZ,Germany,2021.0
5652,Als Grund hatte die staatliche Nachrichtenagentur Anadolu kritische Bemerkungen zum Streit um die geplante Visumfreiheit  für türkische Bürger bei Reisen in die EU genannt.,"This sentence refers to profession as a social group, specifically ""sex workers"".",1,1,2.18707e-05,2021-10-15,sex workers,FAZ,Germany,2021.0
5652,Als Grund hatte die staatliche Nachrichtenagentur Anadolu kritische Bemerkungen zum Streit um die geplante Visumfreiheit  für türkische Bürger bei Reisen in die EU genannt.,"This sentence refers to profession as a social group, specifically ""scientists and professors"".",1,1,2.2534137e-05,2021-10-15,scientists and professors,FAZ,Germany,2021.0
5652,Als Grund hatte die staatliche Nachrichtenagentur Anadolu kritische Bemerkungen zum Streit um die geplante Visumfreiheit  für türkische Bürger bei Reisen in die EU genannt.,"This sentence refers to profession as a social group, specifically ""security forces"".",1,1,3.9916486e-05,2021-10-15,security forces,FAZ,Germany,2021.0
5652,Als Grund hatte die staatliche Nachrichtenagentur Anadolu kritische Bemerkungen zum Streit um die geplante Visumfreiheit  für türkische Bürger bei Reisen in die EU genannt.,"This sentence refers to profession as a social group, specifically ""soldiers"".",1,1,2.1877662e-05,2021-10-15,soldiers,FAZ,Germany,2021.0
5652,Als Grund hatte die staatliche Nachrichtenagentur Anadolu kritische Bemerkungen zum Streit um die geplante Visumfreiheit  für türkische Bürger bei Reisen in die EU genannt.,"This sentence refers to profession as a social group, specifically ""teachers and educators"".",1,1,2.1941893e-05,2021-10-15,teachers and educators,FAZ,Germany,2021.0
5652,Als Grund hatte die staatliche Nachrichtenagentur Anadolu kritische Bemerkungen zum Streit um die geplante Visumfreiheit  für türkische Bürger bei Reisen in die EU genannt.,"This sentence refers to profession as a social group, specifically ""other professions"".",1,1,3.3732398e-05,2021-10-15,other professions,FAZ,Germany,2021.0
5653,"Das gehört auch zum Fußball dazu, dass viele Menschen ihre Meinung dazu abgeben.""","This sentence refers to profession as a social group, specifically ""athletes"".",1,1,0.0012051911,2022-09-30,athletes,Bild,Germany,2022.0
5653,"Das gehört auch zum Fußball dazu, dass viele Menschen ihre Meinung dazu abgeben.""","This sentence refers to profession as a social group, specifically ""authors and artists"".",1,1,3.1163014e-05,2022-09-30,authors and artists,Bild,Germany,2022.0
5653,"Das gehört auch zum Fußball dazu, dass viele Menschen ihre Meinung dazu abgeben.""","This sentence refers to profession as a social group, specifically ""doctors"".",1,1,2.8114886e-05,2022-09-30,doctors,Bild,Germany,2022.0
5653,"Das gehört auch zum Fußball dazu, dass viele Menschen ihre Meinung dazu abgeben.""","This sentence refers to profession as a social group, specifically ""farmers and fishermen"".",1,1,2.6348944e-05,2022-09-30,farmers and fishermen,Bild,Germany,2022.0
5653,"Das gehört auch zum Fußball dazu, dass viele Menschen ihre Meinung dazu abgeben.""","This sentence refers to profession as a social group, specifically ""health and care professionals"".",1,1,2.9157476e-05,2022-09-30,health and care professionals,Bild,Germany,2022.0
5653,"Das gehört auch zum Fußball dazu, dass viele Menschen ihre Meinung dazu abgeben.""","This sentence refers to profession as a social group, specifically ""journalists"".",1,1,2.7464726e-05,2022-09-30,journalists,Bild,Germany,2022.0
5653,"Das gehört auch zum Fußball dazu, dass viele Menschen ihre Meinung dazu abgeben.""","This sentence refers to profession as a social group, specifically ""legal professionals"".",1,1,4.2386277e-05,2022-09-30,legal professionals,Bild,Germany,2022.0
5653,"Das gehört auch zum Fußball dazu, dass viele Menschen ihre Meinung dazu abgeben.""","This sentence refers to profession as a social group, specifically ""politicians and high-ranking officials"".",1,1,0.00017258916,2022-09-30,politicians and high-ranking officials,Bild,Germany,2022.0
5653,"Das gehört auch zum Fußball dazu, dass viele Menschen ihre Meinung dazu abgeben.""","This sentence refers to profession as a social group, specifically ""sex workers"".",1,1,2.3418595e-05,2022-09-30,sex workers,Bild,Germany,2022.0
5653,"Das gehört auch zum Fußball dazu, dass viele Menschen ihre Meinung dazu abgeben.""","This sentence refers to profession as a social group, specifically ""scientists and professors"".",1,1,3.212762e-05,2022-09-30,scientists and professors,Bild,Germany,2022.0
5653,"Das gehört auch zum Fußball dazu, dass viele Menschen ihre Meinung dazu abgeben.""","This sentence refers to profession as a social group, specifically ""security forces"".",1,1,5.7818477e-05,2022-09-30,security forces,Bild,Germany,2022.0
5653,"Das gehört auch zum Fußball dazu, dass viele Menschen ihre Meinung dazu abgeben.""","This sentence refers to profession as a social group, specifically ""soldiers"".",1,1,3.3484586e-05,2022-09-30,soldiers,Bild,Germany,2022.0
5653,"Das gehört auch zum Fußball dazu, dass viele Menschen ihre Meinung dazu abgeben.""","This sentence refers to profession as a social group, specifically ""teachers and educators"".",1,1,2.6127305e-05,2022-09-30,teachers and educators,Bild,Germany,2022.0
5653,"Das gehört auch zum Fußball dazu, dass viele Menschen ihre Meinung dazu abgeben.""","This sentence refers to profession as a social group, specifically ""other professions"".",1,1,0.00018202073,2022-09-30,other professions,Bild,Germany,2022.0
5655,"Mitarbeiter der Axel Springer SE, der BILD GmbH sowie des Gewinnspielpartners dürfen nicht teilnehmen.","This sentence refers to profession as a social group, specifically ""athletes"".",1,1,3.283001e-05,2022-10-06,athletes,Bild,Germany,2022.0
5655,"Mitarbeiter der Axel Springer SE, der BILD GmbH sowie des Gewinnspielpartners dürfen nicht teilnehmen.","This sentence refers to profession as a social group, specifically ""authors and artists"".",1,1,2.9644232e-05,2022-10-06,authors and artists,Bild,Germany,2022.0
5655,"Mitarbeiter der Axel Springer SE, der BILD GmbH sowie des Gewinnspielpartners dürfen nicht teilnehmen.","This sentence refers to profession as a social group, specifically ""doctors"".",1,1,2.4262727e-05,2022-10-06,doctors,Bild,Germany,2022.0
5655,"Mitarbeiter der Axel Springer SE, der BILD GmbH sowie des Gewinnspielpartners dürfen nicht teilnehmen.","This sentence refers to profession as a social group, specifically ""farmers and fishermen"".",1,1,2.3906401e-05,2022-10-06,farmers and fishermen,Bild,Germany,2022.0
5655,"Mitarbeiter der Axel Springer SE, der BILD GmbH sowie des Gewinnspielpartners dürfen nicht teilnehmen.","This sentence refers to profession as a social group, specifically ""health and care professionals"".",1,1,2.470325e-05,2022-10-06,health and care professionals,Bild,Germany,2022.0
5655,"Mitarbeiter der Axel Springer SE, der BILD GmbH sowie des Gewinnspielpartners dürfen nicht teilnehmen.","This sentence refers to profession as a social group, specifically ""journalists"".",1,1,6.228442e-05,2022-10-06,journalists,Bild,Germany,2022.0
5655,"Mitarbeiter der Axel Springer SE, der BILD GmbH sowie des Gewinnspielpartners dürfen nicht teilnehmen.","This sentence refers to profession as a social group, specifically ""legal professionals"".",1,1,4.6659043e-05,2022-10-06,legal professionals,Bild,Germany,2022.0
5655,"Mitarbeiter der Axel Springer SE, der BILD GmbH sowie des Gewinnspielpartners dürfen nicht teilnehmen.","This sentence refers to profession as a social group, specifically ""politicians and high-ranking officials"".",1,1,3.247237e-05,2022-10-06,politicians and high-ranking officials,Bild,Germany,2022.0
5655,"Mitarbeiter der Axel Springer SE, der BILD GmbH sowie des Gewinnspielpartners dürfen nicht teilnehmen.","This sentence refers to profession as a social group, specifically ""sex workers"".",1,1,2.5641082e-05,2022-10-06,sex workers,Bild,Germany,2022.0
5655,"Mitarbeiter der Axel Springer SE, der BILD GmbH sowie des Gewinnspielpartners dürfen nicht teilnehmen.","This sentence refers to profession as a social group, specifically ""scientists and professors"".",1,1,2.518302e-05,2022-10-06,scientists and professors,Bild,Germany,2022.0
5655,"Mitarbeiter der Axel Springer SE, der BILD GmbH sowie des Gewinnspielpartners dürfen nicht teilnehmen.","This sentence refers to profession as a social group, specifically ""security forces"".",1,1,4.9593273e-05,2022-10-06,security forces,Bild,Germany,2022.0
5655,"Mitarbeiter der Axel Springer SE, der BILD GmbH sowie des Gewinnspielpartners dürfen nicht teilnehmen.","This sentence refers to profession as a social group, specifically ""soldiers"".",1,1,2.2319517e-05,2022-10-06,soldiers,Bild,Germany,2022.0
5655,"Mitarbeiter der Axel Springer SE, der BILD GmbH sowie des Gewinnspielpartners dürfen nicht teilnehmen.","This sentence refers to profession as a social group, specifically ""teachers and educators"".",1,1,2.5012487e-05,2022-10-06,teachers and educators,Bild,Germany,2022.0
5655,"Mitarbeiter der Axel Springer SE, der BILD GmbH sowie des Gewinnspielpartners dürfen nicht teilnehmen.","This sentence refers to profession as a social group, specifically ""other professions"".",1,1,0.008157915,2022-10-06,other professions,Bild,Germany,2022.0
5656,"Grund: Betroffene als Extremisten eingestuft.---  Wie viele Rechte/Rechtsextreme dürfen Munition herstellen?---Fünf Personen, die zu dem Spektrum zählen, haben eine waffen- und sprengstoffrechtliche Erlaubnis (Laden/Wiederladen von Patronenhülsen).---  Wie viele Waffen wurden sichergestellt?---Seit 2016: 9808 Schusswaffen und 644 Waffenteile.---  Wie viele selbstgebaute Schusswaffen wurden sichergestellt?---2016 bis 2020 wurden 38 solcher Waffen beschlagnahmt - u.a.","This sentence refers to profession as a social group, specifically ""athletes"".",1,1,3.0170004e-05,2022-09-28,athletes,Bild,Germany,2022.0
5656,"Grund: Betroffene als Extremisten eingestuft.---  Wie viele Rechte/Rechtsextreme dürfen Munition herstellen?---Fünf Personen, die zu dem Spektrum zählen, haben eine waffen- und sprengstoffrechtliche Erlaubnis (Laden/Wiederladen von Patronenhülsen).---  Wie viele Waffen wurden sichergestellt?---Seit 2016: 9808 Schusswaffen und 644 Waffenteile.---  Wie viele selbstgebaute Schusswaffen wurden sichergestellt?---2016 bis 2020 wurden 38 solcher Waffen beschlagnahmt - u.a.","This sentence refers to profession as a social group, specifically ""authors and artists"".",1,1,2.7760014e-05,2022-09-28,authors and artists,Bild,Germany,2022.0
5656,"Grund: Betroffene als Extremisten eingestuft.---  Wie viele Rechte/Rechtsextreme dürfen Munition herstellen?---Fünf Personen, die zu dem Spektrum zählen, haben eine waffen- und sprengstoffrechtliche Erlaubnis (Laden/Wiederladen von Patronenhülsen).---  Wie viele Waffen wurden sichergestellt?---Seit 2016: 9808 Schusswaffen und 644 Waffenteile.---  Wie viele selbstgebaute Schusswaffen wurden sichergestellt?---2016 bis 2020 wurden 38 solcher Waffen beschlagnahmt - u.a.","This sentence refers to profession as a social group, specifically ""doctors"".",1,1,2.6750322e-05,2022-09-28,doctors,Bild,Germany,2022.0
5656,"Grund: Betroffene als Extremisten eingestuft.---  Wie viele Rechte/Rechtsextreme dürfen Munition herstellen?---Fünf Personen, die zu dem Spektrum zählen, haben eine waffen- und sprengstoffrechtliche Erlaubnis (Laden/Wiederladen von Patronenhülsen).---  Wie viele Waffen wurden sichergestellt?---Seit 2016: 9808 Schusswaffen und 644 Waffenteile.---  Wie viele selbstgebaute Schusswaffen wurden sichergestellt?---2016 bis 2020 wurden 38 solcher Waffen beschlagnahmt - u.a.","This sentence refers to profession as a social group, specifically ""farmers and fishermen"".",1,1,2.442016e-05,2022-09-28,farmers and fishermen,Bild,Germany,2022.0
