sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
3909,"L'amertume de Catala  Nicole Catala, députée RPR de Paris, a été mercredi la candidate unique de l'opposition pour la présidence de l'Assemblée (qui est revenue, comme prévu, au socialiste Raymond Forni).","This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,3.054549e-05,2000-04-01,housewives and househusbands,Parisien,France,2000.0
3910,"Les chômeurs y trouveront même un espace emploi, avec des entreprises qui recrutent...---SPORTS---Open de golf---Le Novotel Perrier Open Golf de France s'annonce, comme de coutume, une réussite sportive et publique.","This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",1,1,0.004661749,2002-05-02,wage and salary earners,Figaro,France,2002.0
3910,"Les chômeurs y trouveront même un espace emploi, avec des entreprises qui recrutent...---SPORTS---Open de golf---Le Novotel Perrier Open Golf de France s'annonce, comme de coutume, une réussite sportive et publique.","This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,3.432707e-05,2002-05-02,civil servants,Figaro,France,2002.0
3910,"Les chômeurs y trouveront même un espace emploi, avec des entreprises qui recrutent...---SPORTS---Open de golf---Le Novotel Perrier Open Golf de France s'annonce, comme de coutume, une réussite sportive et publique.","This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,4.836303e-05,2002-05-02,CEOs and corporate leaders,Figaro,France,2002.0
3910,"Les chômeurs y trouveront même un espace emploi, avec des entreprises qui recrutent...---SPORTS---Open de golf---Le Novotel Perrier Open Golf de France s'annonce, comme de coutume, une réussite sportive et publique.","This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,5.49679e-05,2002-05-02,employers,Figaro,France,2002.0
3910,"Les chômeurs y trouveront même un espace emploi, avec des entreprises qui recrutent...---SPORTS---Open de golf---Le Novotel Perrier Open Golf de France s'annonce, comme de coutume, une réussite sportive et publique.","This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",0,0,0.8967601,2002-05-02,entrepreneurs,Figaro,France,2002.0
3910,"Les chômeurs y trouveront même un espace emploi, avec des entreprises qui recrutent...---SPORTS---Open de golf---Le Novotel Perrier Open Golf de France s'annonce, comme de coutume, une réussite sportive et publique.","This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,0.00018758712,2002-05-02,self-employed and freelancers,Figaro,France,2002.0
3910,"Les chômeurs y trouveront même un espace emploi, avec des entreprises qui recrutent...---SPORTS---Open de golf---Le Novotel Perrier Open Golf de France s'annonce, comme de coutume, une réussite sportive et publique.","This sentence refers to labor market position as a social group, specifically ""unemployed"".",0,0,0.95949274,2002-05-02,unemployed,Figaro,France,2002.0
3910,"Les chômeurs y trouveront même un espace emploi, avec des entreprises qui recrutent...---SPORTS---Open de golf---Le Novotel Perrier Open Golf de France s'annonce, comme de coutume, une réussite sportive et publique.","This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,4.4273595e-05,2002-05-02,retirees,Figaro,France,2002.0
3910,"Les chômeurs y trouveront même un espace emploi, avec des entreprises qui recrutent...---SPORTS---Open de golf---Le Novotel Perrier Open Golf de France s'annonce, comme de coutume, une réussite sportive et publique.","This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,2.9457762e-05,2002-05-02,housewives and househusbands,Figaro,France,2002.0
3911,"Le plus grand centre financier émergeant de Chine, Shanghaï, a cédé du terrain en 1994, en grande partie à cause des efforts des responsables de la place pour contrecarrer la spéculation rampante.","This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",1,1,8.2441795e-05,1995-01-04,wage and salary earners,Monde,France,1995.0
3911,"Le plus grand centre financier émergeant de Chine, Shanghaï, a cédé du terrain en 1994, en grande partie à cause des efforts des responsables de la place pour contrecarrer la spéculation rampante.","This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,7.0567636e-05,1995-01-04,civil servants,Monde,France,1995.0
3911,"Le plus grand centre financier émergeant de Chine, Shanghaï, a cédé du terrain en 1994, en grande partie à cause des efforts des responsables de la place pour contrecarrer la spéculation rampante.","This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,0.0012758571,1995-01-04,CEOs and corporate leaders,Monde,France,1995.0
3911,"Le plus grand centre financier émergeant de Chine, Shanghaï, a cédé du terrain en 1994, en grande partie à cause des efforts des responsables de la place pour contrecarrer la spéculation rampante.","This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,8.249048e-05,1995-01-04,employers,Monde,France,1995.0
3911,"Le plus grand centre financier émergeant de Chine, Shanghaï, a cédé du terrain en 1994, en grande partie à cause des efforts des responsables de la place pour contrecarrer la spéculation rampante.","This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,0.0011467704,1995-01-04,entrepreneurs,Monde,France,1995.0
3911,"Le plus grand centre financier émergeant de Chine, Shanghaï, a cédé du terrain en 1994, en grande partie à cause des efforts des responsables de la place pour contrecarrer la spéculation rampante.","This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,3.0207773e-05,1995-01-04,self-employed and freelancers,Monde,France,1995.0
3911,"Le plus grand centre financier émergeant de Chine, Shanghaï, a cédé du terrain en 1994, en grande partie à cause des efforts des responsables de la place pour contrecarrer la spéculation rampante.","This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,3.273387e-05,1995-01-04,unemployed,Monde,France,1995.0
3911,"Le plus grand centre financier émergeant de Chine, Shanghaï, a cédé du terrain en 1994, en grande partie à cause des efforts des responsables de la place pour contrecarrer la spéculation rampante.","This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,3.518075e-05,1995-01-04,retirees,Monde,France,1995.0
3911,"Le plus grand centre financier émergeant de Chine, Shanghaï, a cédé du terrain en 1994, en grande partie à cause des efforts des responsables de la place pour contrecarrer la spéculation rampante.","This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,3.071347e-05,1995-01-04,housewives and househusbands,Monde,France,1995.0
3915,"Des travestis portent coiffe de plumes et seins généreux, des « coco girls » ondulent en short lamé, des trapézistes voltigent au plafond, des clowns aux masques sculptés traînent leur canne sur le sol.","This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",1,1,5.5550612e-05,1995-01-03,wage and salary earners,Monde,France,1995.0
3915,"Des travestis portent coiffe de plumes et seins généreux, des « coco girls » ondulent en short lamé, des trapézistes voltigent au plafond, des clowns aux masques sculptés traînent leur canne sur le sol.","This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,3.677063e-05,1995-01-03,civil servants,Monde,France,1995.0
3915,"Des travestis portent coiffe de plumes et seins généreux, des « coco girls » ondulent en short lamé, des trapézistes voltigent au plafond, des clowns aux masques sculptés traînent leur canne sur le sol.","This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,4.2277195e-05,1995-01-03,CEOs and corporate leaders,Monde,France,1995.0
3915,"Des travestis portent coiffe de plumes et seins généreux, des « coco girls » ondulent en short lamé, des trapézistes voltigent au plafond, des clowns aux masques sculptés traînent leur canne sur le sol.","This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,3.85037e-05,1995-01-03,employers,Monde,France,1995.0
3915,"Des travestis portent coiffe de plumes et seins généreux, des « coco girls » ondulent en short lamé, des trapézistes voltigent au plafond, des clowns aux masques sculptés traînent leur canne sur le sol.","This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,8.0762125e-05,1995-01-03,entrepreneurs,Monde,France,1995.0
3915,"Des travestis portent coiffe de plumes et seins généreux, des « coco girls » ondulent en short lamé, des trapézistes voltigent au plafond, des clowns aux masques sculptés traînent leur canne sur le sol.","This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,3.061997e-05,1995-01-03,self-employed and freelancers,Monde,France,1995.0
3915,"Des travestis portent coiffe de plumes et seins généreux, des « coco girls » ondulent en short lamé, des trapézistes voltigent au plafond, des clowns aux masques sculptés traînent leur canne sur le sol.","This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,3.1629184e-05,1995-01-03,unemployed,Monde,France,1995.0
3915,"Des travestis portent coiffe de plumes et seins généreux, des « coco girls » ondulent en short lamé, des trapézistes voltigent au plafond, des clowns aux masques sculptés traînent leur canne sur le sol.","This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,3.2655116e-05,1995-01-03,retirees,Monde,France,1995.0
3915,"Des travestis portent coiffe de plumes et seins généreux, des « coco girls » ondulent en short lamé, des trapézistes voltigent au plafond, des clowns aux masques sculptés traînent leur canne sur le sol.","This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,3.2123247e-05,1995-01-03,housewives and househusbands,Monde,France,1995.0
3917,"Cinquièmes au classement comme les Giffois, les Calaisiens ont renoué avec la victoire samedi dernier contre Longueau (109-105).","This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",1,1,4.4272325e-05,2000-04-01,wage and salary earners,Parisien,France,2000.0
3917,"Cinquièmes au classement comme les Giffois, les Calaisiens ont renoué avec la victoire samedi dernier contre Longueau (109-105).","This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,3.159283e-05,2000-04-01,civil servants,Parisien,France,2000.0
3917,"Cinquièmes au classement comme les Giffois, les Calaisiens ont renoué avec la victoire samedi dernier contre Longueau (109-105).","This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,3.728813e-05,2000-04-01,CEOs and corporate leaders,Parisien,France,2000.0
3917,"Cinquièmes au classement comme les Giffois, les Calaisiens ont renoué avec la victoire samedi dernier contre Longueau (109-105).","This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,3.50303e-05,2000-04-01,employers,Parisien,France,2000.0
3917,"Cinquièmes au classement comme les Giffois, les Calaisiens ont renoué avec la victoire samedi dernier contre Longueau (109-105).","This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,6.602003e-05,2000-04-01,entrepreneurs,Parisien,France,2000.0
3917,"Cinquièmes au classement comme les Giffois, les Calaisiens ont renoué avec la victoire samedi dernier contre Longueau (109-105).","This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,3.0018298e-05,2000-04-01,self-employed and freelancers,Parisien,France,2000.0
3917,"Cinquièmes au classement comme les Giffois, les Calaisiens ont renoué avec la victoire samedi dernier contre Longueau (109-105).","This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,3.1619893e-05,2000-04-01,unemployed,Parisien,France,2000.0
3917,"Cinquièmes au classement comme les Giffois, les Calaisiens ont renoué avec la victoire samedi dernier contre Longueau (109-105).","This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,3.1655316e-05,2000-04-01,retirees,Parisien,France,2000.0
3917,"Cinquièmes au classement comme les Giffois, les Calaisiens ont renoué avec la victoire samedi dernier contre Longueau (109-105).","This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,3.010097e-05,2000-04-01,housewives and househusbands,Parisien,France,2000.0
3928,"Ensuite, notre société compte plus de 200 personnes, qui, au travers de la captation et la production d'images, de la vente des droits, du financement et des plans de marketing, etc., sont au service de chaque événement.---Quels changements comptez-vous apporter ?---D'abord je souhaite implanter durablement l'Open de France au Golf national.","This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",0,1,0.0133203715,2002-05-02,wage and salary earners,Figaro,France,2002.0
3928,"Ensuite, notre société compte plus de 200 personnes, qui, au travers de la captation et la production d'images, de la vente des droits, du financement et des plans de marketing, etc., sont au service de chaque événement.---Quels changements comptez-vous apporter ?---D'abord je souhaite implanter durablement l'Open de France au Golf national.","This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,4.762911e-05,2002-05-02,civil servants,Figaro,France,2002.0
3928,"Ensuite, notre société compte plus de 200 personnes, qui, au travers de la captation et la production d'images, de la vente des droits, du financement et des plans de marketing, etc., sont au service de chaque événement.---Quels changements comptez-vous apporter ?---D'abord je souhaite implanter durablement l'Open de France au Golf national.","This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,6.93389e-05,2002-05-02,CEOs and corporate leaders,Figaro,France,2002.0
3928,"Ensuite, notre société compte plus de 200 personnes, qui, au travers de la captation et la production d'images, de la vente des droits, du financement et des plans de marketing, etc., sont au service de chaque événement.---Quels changements comptez-vous apporter ?---D'abord je souhaite implanter durablement l'Open de France au Golf national.","This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,4.6587636e-05,2002-05-02,employers,Figaro,France,2002.0
3928,"Ensuite, notre société compte plus de 200 personnes, qui, au travers de la captation et la production d'images, de la vente des droits, du financement et des plans de marketing, etc., sont au service de chaque événement.---Quels changements comptez-vous apporter ?---D'abord je souhaite implanter durablement l'Open de France au Golf national.","This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,0.001765766,2002-05-02,entrepreneurs,Figaro,France,2002.0
3928,"Ensuite, notre société compte plus de 200 personnes, qui, au travers de la captation et la production d'images, de la vente des droits, du financement et des plans de marketing, etc., sont au service de chaque événement.---Quels changements comptez-vous apporter ?---D'abord je souhaite implanter durablement l'Open de France au Golf national.","This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,3.2881424e-05,2002-05-02,self-employed and freelancers,Figaro,France,2002.0
3928,"Ensuite, notre société compte plus de 200 personnes, qui, au travers de la captation et la production d'images, de la vente des droits, du financement et des plans de marketing, etc., sont au service de chaque événement.---Quels changements comptez-vous apporter ?---D'abord je souhaite implanter durablement l'Open de France au Golf national.","This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,3.496362e-05,2002-05-02,unemployed,Figaro,France,2002.0
3928,"Ensuite, notre société compte plus de 200 personnes, qui, au travers de la captation et la production d'images, de la vente des droits, du financement et des plans de marketing, etc., sont au service de chaque événement.---Quels changements comptez-vous apporter ?---D'abord je souhaite implanter durablement l'Open de France au Golf national.","This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,3.733495e-05,2002-05-02,retirees,Figaro,France,2002.0
3928,"Ensuite, notre société compte plus de 200 personnes, qui, au travers de la captation et la production d'images, de la vente des droits, du financement et des plans de marketing, etc., sont au service de chaque événement.---Quels changements comptez-vous apporter ?---D'abord je souhaite implanter durablement l'Open de France au Golf national.","This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,3.1786785e-05,2002-05-02,housewives and househusbands,Figaro,France,2002.0
3934,"Il y a encore les habitués, ceux de la campagne de 1995 et de celle de 2001 à Paris : les acteurs et réalisateurs Pierre Arditi, Bernard Murat, Daniel Mesguish, Michel Piccoli, Marie-France Pisier, Robin Renucci, Patrice Chéreau, Marin Karmitz, Claude Lanzmann ; les musiciens Didier Lockwood et Miguel Angel Estrella ; l'écrivain Régine Deforges.---Autres gens de lettres à avoir signé : Jorge Semprun, Marie Darrieussecq, Daniel Picouly et Yann Moix, trois représentants d'une ' nouvelle génération '.","This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",1,1,0.00028802617,2002-03-07,wage and salary earners,Figaro,France,2002.0
3934,"Il y a encore les habitués, ceux de la campagne de 1995 et de celle de 2001 à Paris : les acteurs et réalisateurs Pierre Arditi, Bernard Murat, Daniel Mesguish, Michel Piccoli, Marie-France Pisier, Robin Renucci, Patrice Chéreau, Marin Karmitz, Claude Lanzmann ; les musiciens Didier Lockwood et Miguel Angel Estrella ; l'écrivain Régine Deforges.---Autres gens de lettres à avoir signé : Jorge Semprun, Marie Darrieussecq, Daniel Picouly et Yann Moix, trois représentants d'une ' nouvelle génération '.","This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,8.094093e-05,2002-03-07,civil servants,Figaro,France,2002.0
3934,"Il y a encore les habitués, ceux de la campagne de 1995 et de celle de 2001 à Paris : les acteurs et réalisateurs Pierre Arditi, Bernard Murat, Daniel Mesguish, Michel Piccoli, Marie-France Pisier, Robin Renucci, Patrice Chéreau, Marin Karmitz, Claude Lanzmann ; les musiciens Didier Lockwood et Miguel Angel Estrella ; l'écrivain Régine Deforges.---Autres gens de lettres à avoir signé : Jorge Semprun, Marie Darrieussecq, Daniel Picouly et Yann Moix, trois représentants d'une ' nouvelle génération '.","This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,0.00018355006,2002-03-07,CEOs and corporate leaders,Figaro,France,2002.0
3934,"Il y a encore les habitués, ceux de la campagne de 1995 et de celle de 2001 à Paris : les acteurs et réalisateurs Pierre Arditi, Bernard Murat, Daniel Mesguish, Michel Piccoli, Marie-France Pisier, Robin Renucci, Patrice Chéreau, Marin Karmitz, Claude Lanzmann ; les musiciens Didier Lockwood et Miguel Angel Estrella ; l'écrivain Régine Deforges.---Autres gens de lettres à avoir signé : Jorge Semprun, Marie Darrieussecq, Daniel Picouly et Yann Moix, trois représentants d'une ' nouvelle génération '.","This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,9.859655e-05,2002-03-07,employers,Figaro,France,2002.0
3934,"Il y a encore les habitués, ceux de la campagne de 1995 et de celle de 2001 à Paris : les acteurs et réalisateurs Pierre Arditi, Bernard Murat, Daniel Mesguish, Michel Piccoli, Marie-France Pisier, Robin Renucci, Patrice Chéreau, Marin Karmitz, Claude Lanzmann ; les musiciens Didier Lockwood et Miguel Angel Estrella ; l'écrivain Régine Deforges.---Autres gens de lettres à avoir signé : Jorge Semprun, Marie Darrieussecq, Daniel Picouly et Yann Moix, trois représentants d'une ' nouvelle génération '.","This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,0.00074317714,2002-03-07,entrepreneurs,Figaro,France,2002.0
3934,"Il y a encore les habitués, ceux de la campagne de 1995 et de celle de 2001 à Paris : les acteurs et réalisateurs Pierre Arditi, Bernard Murat, Daniel Mesguish, Michel Piccoli, Marie-France Pisier, Robin Renucci, Patrice Chéreau, Marin Karmitz, Claude Lanzmann ; les musiciens Didier Lockwood et Miguel Angel Estrella ; l'écrivain Régine Deforges.---Autres gens de lettres à avoir signé : Jorge Semprun, Marie Darrieussecq, Daniel Picouly et Yann Moix, trois représentants d'une ' nouvelle génération '.","This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,5.621117e-05,2002-03-07,self-employed and freelancers,Figaro,France,2002.0
3934,"Il y a encore les habitués, ceux de la campagne de 1995 et de celle de 2001 à Paris : les acteurs et réalisateurs Pierre Arditi, Bernard Murat, Daniel Mesguish, Michel Piccoli, Marie-France Pisier, Robin Renucci, Patrice Chéreau, Marin Karmitz, Claude Lanzmann ; les musiciens Didier Lockwood et Miguel Angel Estrella ; l'écrivain Régine Deforges.---Autres gens de lettres à avoir signé : Jorge Semprun, Marie Darrieussecq, Daniel Picouly et Yann Moix, trois représentants d'une ' nouvelle génération '.","This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,5.6617348e-05,2002-03-07,unemployed,Figaro,France,2002.0
3934,"Il y a encore les habitués, ceux de la campagne de 1995 et de celle de 2001 à Paris : les acteurs et réalisateurs Pierre Arditi, Bernard Murat, Daniel Mesguish, Michel Piccoli, Marie-France Pisier, Robin Renucci, Patrice Chéreau, Marin Karmitz, Claude Lanzmann ; les musiciens Didier Lockwood et Miguel Angel Estrella ; l'écrivain Régine Deforges.---Autres gens de lettres à avoir signé : Jorge Semprun, Marie Darrieussecq, Daniel Picouly et Yann Moix, trois représentants d'une ' nouvelle génération '.","This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,7.457272e-05,2002-03-07,retirees,Figaro,France,2002.0
3934,"Il y a encore les habitués, ceux de la campagne de 1995 et de celle de 2001 à Paris : les acteurs et réalisateurs Pierre Arditi, Bernard Murat, Daniel Mesguish, Michel Piccoli, Marie-France Pisier, Robin Renucci, Patrice Chéreau, Marin Karmitz, Claude Lanzmann ; les musiciens Didier Lockwood et Miguel Angel Estrella ; l'écrivain Régine Deforges.---Autres gens de lettres à avoir signé : Jorge Semprun, Marie Darrieussecq, Daniel Picouly et Yann Moix, trois représentants d'une ' nouvelle génération '.","This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,4.0214432e-05,2002-03-07,housewives and househusbands,Figaro,France,2002.0
3951,"Je propose la création d'un conseil de sécurité départemental placé sous l'autorité du préfet, rassemblant la police, la gendarmerie, les douanes, mais aussi les responsables des polices municipales et des agences privées de sécurité.","This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",1,1,0.00013368578,2000-04-01,wage and salary earners,Parisien,France,2000.0
3951,"Je propose la création d'un conseil de sécurité départemental placé sous l'autorité du préfet, rassemblant la police, la gendarmerie, les douanes, mais aussi les responsables des polices municipales et des agences privées de sécurité.","This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,0.00015610467,2000-04-01,civil servants,Parisien,France,2000.0
3951,"Je propose la création d'un conseil de sécurité départemental placé sous l'autorité du préfet, rassemblant la police, la gendarmerie, les douanes, mais aussi les responsables des polices municipales et des agences privées de sécurité.","This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,0.000504815,2000-04-01,CEOs and corporate leaders,Parisien,France,2000.0
3951,"Je propose la création d'un conseil de sécurité départemental placé sous l'autorité du préfet, rassemblant la police, la gendarmerie, les douanes, mais aussi les responsables des polices municipales et des agences privées de sécurité.","This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,4.3383032e-05,2000-04-01,employers,Parisien,France,2000.0
3951,"Je propose la création d'un conseil de sécurité départemental placé sous l'autorité du préfet, rassemblant la police, la gendarmerie, les douanes, mais aussi les responsables des polices municipales et des agences privées de sécurité.","This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,0.0011601677,2000-04-01,entrepreneurs,Parisien,France,2000.0
3951,"Je propose la création d'un conseil de sécurité départemental placé sous l'autorité du préfet, rassemblant la police, la gendarmerie, les douanes, mais aussi les responsables des polices municipales et des agences privées de sécurité.","This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,3.057574e-05,2000-04-01,self-employed and freelancers,Parisien,France,2000.0
3951,"Je propose la création d'un conseil de sécurité départemental placé sous l'autorité du préfet, rassemblant la police, la gendarmerie, les douanes, mais aussi les responsables des polices municipales et des agences privées de sécurité.","This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,3.083838e-05,2000-04-01,unemployed,Parisien,France,2000.0
3951,"Je propose la création d'un conseil de sécurité départemental placé sous l'autorité du préfet, rassemblant la police, la gendarmerie, les douanes, mais aussi les responsables des polices municipales et des agences privées de sécurité.","This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,3.2169748e-05,2000-04-01,retirees,Parisien,France,2000.0
3951,"Je propose la création d'un conseil de sécurité départemental placé sous l'autorité du préfet, rassemblant la police, la gendarmerie, les douanes, mais aussi les responsables des polices municipales et des agences privées de sécurité.","This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,2.891083e-05,2000-04-01,housewives and househusbands,Parisien,France,2000.0
3966,"Les soixante-dix-sept grévistes, qui bloquaient depuis une vingtaine de jours le chargement des camions, doivent reprendre le travail lundi 2 janvier.","This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",0,1,0.0015340748,1995-01-03,wage and salary earners,Monde,France,1995.0
3966,"Les soixante-dix-sept grévistes, qui bloquaient depuis une vingtaine de jours le chargement des camions, doivent reprendre le travail lundi 2 janvier.","This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,4.044955e-05,1995-01-03,civil servants,Monde,France,1995.0
3966,"Les soixante-dix-sept grévistes, qui bloquaient depuis une vingtaine de jours le chargement des camions, doivent reprendre le travail lundi 2 janvier.","This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,5.2437612e-05,1995-01-03,CEOs and corporate leaders,Monde,France,1995.0
3966,"Les soixante-dix-sept grévistes, qui bloquaient depuis une vingtaine de jours le chargement des camions, doivent reprendre le travail lundi 2 janvier.","This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,4.4174314e-05,1995-01-03,employers,Monde,France,1995.0
3966,"Les soixante-dix-sept grévistes, qui bloquaient depuis une vingtaine de jours le chargement des camions, doivent reprendre le travail lundi 2 janvier.","This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,0.00016047191,1995-01-03,entrepreneurs,Monde,France,1995.0
3966,"Les soixante-dix-sept grévistes, qui bloquaient depuis une vingtaine de jours le chargement des camions, doivent reprendre le travail lundi 2 janvier.","This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,3.4126628e-05,1995-01-03,self-employed and freelancers,Monde,France,1995.0
3966,"Les soixante-dix-sept grévistes, qui bloquaient depuis une vingtaine de jours le chargement des camions, doivent reprendre le travail lundi 2 janvier.","This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,4.8818656e-05,1995-01-03,unemployed,Monde,France,1995.0
3966,"Les soixante-dix-sept grévistes, qui bloquaient depuis une vingtaine de jours le chargement des camions, doivent reprendre le travail lundi 2 janvier.","This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,3.6675407e-05,1995-01-03,retirees,Monde,France,1995.0
3966,"Les soixante-dix-sept grévistes, qui bloquaient depuis une vingtaine de jours le chargement des camions, doivent reprendre le travail lundi 2 janvier.","This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,3.0452386e-05,1995-01-03,housewives and househusbands,Monde,France,1995.0
3969,"La première phrase de la quatrième de couverture donne d'emblée le ton de ce document : ' Quand il entend le mot culture, Jean-Marie Messier sort son chéquier / (...) Citizen Messier s'est montré plus américain que les Américains.","This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",1,1,6.260289e-05,2002-05-02,wage and salary earners,Figaro,France,2002.0
3969,"La première phrase de la quatrième de couverture donne d'emblée le ton de ce document : ' Quand il entend le mot culture, Jean-Marie Messier sort son chéquier / (...) Citizen Messier s'est montré plus américain que les Américains.","This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,3.687197e-05,2002-05-02,civil servants,Figaro,France,2002.0
3969,"La première phrase de la quatrième de couverture donne d'emblée le ton de ce document : ' Quand il entend le mot culture, Jean-Marie Messier sort son chéquier / (...) Citizen Messier s'est montré plus américain que les Américains.","This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,4.558319e-05,2002-05-02,CEOs and corporate leaders,Figaro,France,2002.0
3969,"La première phrase de la quatrième de couverture donne d'emblée le ton de ce document : ' Quand il entend le mot culture, Jean-Marie Messier sort son chéquier / (...) Citizen Messier s'est montré plus américain que les Américains.","This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,3.8761442e-05,2002-05-02,employers,Figaro,France,2002.0
3969,"La première phrase de la quatrième de couverture donne d'emblée le ton de ce document : ' Quand il entend le mot culture, Jean-Marie Messier sort son chéquier / (...) Citizen Messier s'est montré plus américain que les Américains.","This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,9.335453e-05,2002-05-02,entrepreneurs,Figaro,France,2002.0
3969,"La première phrase de la quatrième de couverture donne d'emblée le ton de ce document : ' Quand il entend le mot culture, Jean-Marie Messier sort son chéquier / (...) Citizen Messier s'est montré plus américain que les Américains.","This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,3.189178e-05,2002-05-02,self-employed and freelancers,Figaro,France,2002.0
3969,"La première phrase de la quatrième de couverture donne d'emblée le ton de ce document : ' Quand il entend le mot culture, Jean-Marie Messier sort son chéquier / (...) Citizen Messier s'est montré plus américain que les Américains.","This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,3.2084237e-05,2002-05-02,unemployed,Figaro,France,2002.0
3969,"La première phrase de la quatrième de couverture donne d'emblée le ton de ce document : ' Quand il entend le mot culture, Jean-Marie Messier sort son chéquier / (...) Citizen Messier s'est montré plus américain que les Américains.","This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,3.443944e-05,2002-05-02,retirees,Figaro,France,2002.0
