sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
4357,LES DONNÃ?ES du problème s'éclaircissent davantage chaque semaine pour les joueurs de l'Olympique Sannois-Saint-Gratien qui n'ont plus que quatre matchs pour sauver leur place en Nationale 3.,"This sentence refers to identities and minority/majority status as a social group, specifically ""cisgender and heterosexuals"".",1,1,2.2251295e-05,2000-04-01,cisgender and heterosexuals,Parisien,France,2000.0
4357,LES DONNÃ?ES du problème s'éclaircissent davantage chaque semaine pour les joueurs de l'Olympique Sannois-Saint-Gratien qui n'ont plus que quatre matchs pour sauver leur place en Nationale 3.,"This sentence refers to identities and minority/majority status as a social group, specifically ""LGBTQIA+"".",1,1,2.2278962e-05,2000-04-01,LGBTQIA+,Parisien,France,2000.0
4357,LES DONNÃ?ES du problème s'éclaircissent davantage chaque semaine pour les joueurs de l'Olympique Sannois-Saint-Gratien qui n'ont plus que quatre matchs pour sauver leur place en Nationale 3.,"This sentence refers to identities and minority/majority status as a social group, specifically ""disabled people"".",1,1,2.1767157e-05,2000-04-01,disabled people,Parisien,France,2000.0
4357,LES DONNÃ?ES du problème s'éclaircissent davantage chaque semaine pour les joueurs de l'Olympique Sannois-Saint-Gratien qui n'ont plus que quatre matchs pour sauver leur place en Nationale 3.,"This sentence refers to identities and minority/majority status as a social group, specifically ""people with an immigration background, including immigrants"".",1,1,2.2397726e-05,2000-04-01,"people with an immigration background, including immigrants",Parisien,France,2000.0
4357,LES DONNÃ?ES du problème s'éclaircissent davantage chaque semaine pour les joueurs de l'Olympique Sannois-Saint-Gratien qui n'ont plus que quatre matchs pour sauver leur place en Nationale 3.,"This sentence refers to identities and minority/majority status as a social group, specifically ""Ethnic and racial minorities"".",1,1,2.1690175e-05,2000-04-01,Ethnic and racial minorities,Parisien,France,2000.0
4357,LES DONNÃ?ES du problème s'éclaircissent davantage chaque semaine pour les joueurs de l'Olympique Sannois-Saint-Gratien qui n'ont plus que quatre matchs pour sauver leur place en Nationale 3.,"This sentence refers to identities and minority/majority status as a social group, specifically ""Christians"".",1,1,2.2072181e-05,2000-04-01,Christians,Parisien,France,2000.0
4357,LES DONNÃ?ES du problème s'éclaircissent davantage chaque semaine pour les joueurs de l'Olympique Sannois-Saint-Gratien qui n'ont plus que quatre matchs pour sauver leur place en Nationale 3.,"This sentence refers to identities and minority/majority status as a social group, specifically ""Jews"".",1,1,2.195598e-05,2000-04-01,Jews,Parisien,France,2000.0
4357,LES DONNÃ?ES du problème s'éclaircissent davantage chaque semaine pour les joueurs de l'Olympique Sannois-Saint-Gratien qui n'ont plus que quatre matchs pour sauver leur place en Nationale 3.,"This sentence refers to identities and minority/majority status as a social group, specifically ""Muslims"".",1,1,2.1947018e-05,2000-04-01,Muslims,Parisien,France,2000.0
4357,LES DONNÃ?ES du problème s'éclaircissent davantage chaque semaine pour les joueurs de l'Olympique Sannois-Saint-Gratien qui n'ont plus que quatre matchs pour sauver leur place en Nationale 3.,"This sentence refers to identities and minority/majority status as a social group, specifically ""multiple (or other) religious or minority groups"".",1,1,2.1742098e-05,2000-04-01,multiple (or other) religious or minority groups,Parisien,France,2000.0
4361,"Arabe musulman, il distribuait les kippas à l'entrée de la synagogue aux visiteurs de la Ghriba au moment du drame. '","This sentence refers to identities and minority/majority status as a social group, specifically ""men"".",1,1,2.2224449e-05,2002-05-02,men,Figaro,France,2002.0
4361,"Arabe musulman, il distribuait les kippas à l'entrée de la synagogue aux visiteurs de la Ghriba au moment du drame. '","This sentence refers to identities and minority/majority status as a social group, specifically ""women"".",1,1,2.264629e-05,2002-05-02,women,Figaro,France,2002.0
4361,"Arabe musulman, il distribuait les kippas à l'entrée de la synagogue aux visiteurs de la Ghriba au moment du drame. '","This sentence refers to identities and minority/majority status as a social group, specifically ""cisgender and heterosexuals"".",1,1,2.2749455e-05,2002-05-02,cisgender and heterosexuals,Figaro,France,2002.0
4361,"Arabe musulman, il distribuait les kippas à l'entrée de la synagogue aux visiteurs de la Ghriba au moment du drame. '","This sentence refers to identities and minority/majority status as a social group, specifically ""LGBTQIA+"".",1,1,2.249995e-05,2002-05-02,LGBTQIA+,Figaro,France,2002.0
4361,"Arabe musulman, il distribuait les kippas à l'entrée de la synagogue aux visiteurs de la Ghriba au moment du drame. '","This sentence refers to identities and minority/majority status as a social group, specifically ""disabled people"".",1,1,2.2139639e-05,2002-05-02,disabled people,Figaro,France,2002.0
4361,"Arabe musulman, il distribuait les kippas à l'entrée de la synagogue aux visiteurs de la Ghriba au moment du drame. '","This sentence refers to identities and minority/majority status as a social group, specifically ""people with an immigration background, including immigrants"".",1,1,2.4117347e-05,2002-05-02,"people with an immigration background, including immigrants",Figaro,France,2002.0
4361,"Arabe musulman, il distribuait les kippas à l'entrée de la synagogue aux visiteurs de la Ghriba au moment du drame. '","This sentence refers to identities and minority/majority status as a social group, specifically ""Ethnic and racial minorities"".",1,1,2.1865902e-05,2002-05-02,Ethnic and racial minorities,Figaro,France,2002.0
4361,"Arabe musulman, il distribuait les kippas à l'entrée de la synagogue aux visiteurs de la Ghriba au moment du drame. '","This sentence refers to identities and minority/majority status as a social group, specifically ""Christians"".",1,1,2.2199261e-05,2002-05-02,Christians,Figaro,France,2002.0
4361,"Arabe musulman, il distribuait les kippas à l'entrée de la synagogue aux visiteurs de la Ghriba au moment du drame. '","This sentence refers to identities and minority/majority status as a social group, specifically ""Jews"".",1,1,2.2575352e-05,2002-05-02,Jews,Figaro,France,2002.0
4361,"Arabe musulman, il distribuait les kippas à l'entrée de la synagogue aux visiteurs de la Ghriba au moment du drame. '","This sentence refers to identities and minority/majority status as a social group, specifically ""Muslims"".",1,0,0.9453667,2002-05-02,Muslims,Figaro,France,2002.0
4361,"Arabe musulman, il distribuait les kippas à l'entrée de la synagogue aux visiteurs de la Ghriba au moment du drame. '","This sentence refers to identities and minority/majority status as a social group, specifically ""multiple (or other) religious or minority groups"".",1,1,2.1966725e-05,2002-05-02,multiple (or other) religious or minority groups,Figaro,France,2002.0
4365,"Il faut dire que le thème proposé aux scolaires par les contrôleurs et autres machinistes de la RATP ­ la tolérance, le respect et la solidarité ­ a beaucoup inspiré les enfants.","This sentence refers to identities and minority/majority status as a social group, specifically ""men"".",1,1,2.4249219e-05,2000-04-01,men,Parisien,France,2000.0
4365,"Il faut dire que le thème proposé aux scolaires par les contrôleurs et autres machinistes de la RATP ­ la tolérance, le respect et la solidarité ­ a beaucoup inspiré les enfants.","This sentence refers to identities and minority/majority status as a social group, specifically ""women"".",1,1,2.2399969e-05,2000-04-01,women,Parisien,France,2000.0
4365,"Il faut dire que le thème proposé aux scolaires par les contrôleurs et autres machinistes de la RATP ­ la tolérance, le respect et la solidarité ­ a beaucoup inspiré les enfants.","This sentence refers to identities and minority/majority status as a social group, specifically ""cisgender and heterosexuals"".",1,1,2.2692813e-05,2000-04-01,cisgender and heterosexuals,Parisien,France,2000.0
4365,"Il faut dire que le thème proposé aux scolaires par les contrôleurs et autres machinistes de la RATP ­ la tolérance, le respect et la solidarité ­ a beaucoup inspiré les enfants.","This sentence refers to identities and minority/majority status as a social group, specifically ""LGBTQIA+"".",1,1,2.2531904e-05,2000-04-01,LGBTQIA+,Parisien,France,2000.0
4365,"Il faut dire que le thème proposé aux scolaires par les contrôleurs et autres machinistes de la RATP ­ la tolérance, le respect et la solidarité ­ a beaucoup inspiré les enfants.","This sentence refers to identities and minority/majority status as a social group, specifically ""disabled people"".",1,1,2.1848538e-05,2000-04-01,disabled people,Parisien,France,2000.0
4365,"Il faut dire que le thème proposé aux scolaires par les contrôleurs et autres machinistes de la RATP ­ la tolérance, le respect et la solidarité ­ a beaucoup inspiré les enfants.","This sentence refers to identities and minority/majority status as a social group, specifically ""people with an immigration background, including immigrants"".",1,1,2.213166e-05,2000-04-01,"people with an immigration background, including immigrants",Parisien,France,2000.0
4365,"Il faut dire que le thème proposé aux scolaires par les contrôleurs et autres machinistes de la RATP ­ la tolérance, le respect et la solidarité ­ a beaucoup inspiré les enfants.","This sentence refers to identities and minority/majority status as a social group, specifically ""Ethnic and racial minorities"".",1,1,2.1994034e-05,2000-04-01,Ethnic and racial minorities,Parisien,France,2000.0
4365,"Il faut dire que le thème proposé aux scolaires par les contrôleurs et autres machinistes de la RATP ­ la tolérance, le respect et la solidarité ­ a beaucoup inspiré les enfants.","This sentence refers to identities and minority/majority status as a social group, specifically ""Christians"".",1,1,2.1952526e-05,2000-04-01,Christians,Parisien,France,2000.0
4365,"Il faut dire que le thème proposé aux scolaires par les contrôleurs et autres machinistes de la RATP ­ la tolérance, le respect et la solidarité ­ a beaucoup inspiré les enfants.","This sentence refers to identities and minority/majority status as a social group, specifically ""Jews"".",1,1,2.2048493e-05,2000-04-01,Jews,Parisien,France,2000.0
4365,"Il faut dire que le thème proposé aux scolaires par les contrôleurs et autres machinistes de la RATP ­ la tolérance, le respect et la solidarité ­ a beaucoup inspiré les enfants.","This sentence refers to identities and minority/majority status as a social group, specifically ""Muslims"".",1,1,2.2440938e-05,2000-04-01,Muslims,Parisien,France,2000.0
4365,"Il faut dire que le thème proposé aux scolaires par les contrôleurs et autres machinistes de la RATP ­ la tolérance, le respect et la solidarité ­ a beaucoup inspiré les enfants.","This sentence refers to identities and minority/majority status as a social group, specifically ""multiple (or other) religious or minority groups"".",1,1,2.1867736e-05,2000-04-01,multiple (or other) religious or minority groups,Parisien,France,2000.0
4375,Le centre Camille-Claudel propose aux 8-12 ans un stage de quatre jours d'expression gestuelle et d'écriture théâtrale qui se clôturera par un spectacle entièrement conçu par les enfants.,"This sentence refers to identities and minority/majority status as a social group, specifically ""men"".",1,1,2.7198555e-05,2000-04-01,men,Parisien,France,2000.0
4375,Le centre Camille-Claudel propose aux 8-12 ans un stage de quatre jours d'expression gestuelle et d'écriture théâtrale qui se clôturera par un spectacle entièrement conçu par les enfants.,"This sentence refers to identities and minority/majority status as a social group, specifically ""women"".",1,1,2.9469478e-05,2000-04-01,women,Parisien,France,2000.0
4375,Le centre Camille-Claudel propose aux 8-12 ans un stage de quatre jours d'expression gestuelle et d'écriture théâtrale qui se clôturera par un spectacle entièrement conçu par les enfants.,"This sentence refers to identities and minority/majority status as a social group, specifically ""cisgender and heterosexuals"".",1,1,2.1766577e-05,2000-04-01,cisgender and heterosexuals,Parisien,France,2000.0
4375,Le centre Camille-Claudel propose aux 8-12 ans un stage de quatre jours d'expression gestuelle et d'écriture théâtrale qui se clôturera par un spectacle entièrement conçu par les enfants.,"This sentence refers to identities and minority/majority status as a social group, specifically ""LGBTQIA+"".",1,1,2.1899748e-05,2000-04-01,LGBTQIA+,Parisien,France,2000.0
4375,Le centre Camille-Claudel propose aux 8-12 ans un stage de quatre jours d'expression gestuelle et d'écriture théâtrale qui se clôturera par un spectacle entièrement conçu par les enfants.,"This sentence refers to identities and minority/majority status as a social group, specifically ""disabled people"".",1,1,2.4250538e-05,2000-04-01,disabled people,Parisien,France,2000.0
4375,Le centre Camille-Claudel propose aux 8-12 ans un stage de quatre jours d'expression gestuelle et d'écriture théâtrale qui se clôturera par un spectacle entièrement conçu par les enfants.,"This sentence refers to identities and minority/majority status as a social group, specifically ""people with an immigration background, including immigrants"".",1,1,2.4304596e-05,2000-04-01,"people with an immigration background, including immigrants",Parisien,France,2000.0
4375,Le centre Camille-Claudel propose aux 8-12 ans un stage de quatre jours d'expression gestuelle et d'écriture théâtrale qui se clôturera par un spectacle entièrement conçu par les enfants.,"This sentence refers to identities and minority/majority status as a social group, specifically ""Ethnic and racial minorities"".",1,1,2.1965028e-05,2000-04-01,Ethnic and racial minorities,Parisien,France,2000.0
4375,Le centre Camille-Claudel propose aux 8-12 ans un stage de quatre jours d'expression gestuelle et d'écriture théâtrale qui se clôturera par un spectacle entièrement conçu par les enfants.,"This sentence refers to identities and minority/majority status as a social group, specifically ""Christians"".",1,1,2.2301156e-05,2000-04-01,Christians,Parisien,France,2000.0
4375,Le centre Camille-Claudel propose aux 8-12 ans un stage de quatre jours d'expression gestuelle et d'écriture théâtrale qui se clôturera par un spectacle entièrement conçu par les enfants.,"This sentence refers to identities and minority/majority status as a social group, specifically ""Jews"".",1,1,2.375992e-05,2000-04-01,Jews,Parisien,France,2000.0
4375,Le centre Camille-Claudel propose aux 8-12 ans un stage de quatre jours d'expression gestuelle et d'écriture théâtrale qui se clôturera par un spectacle entièrement conçu par les enfants.,"This sentence refers to identities and minority/majority status as a social group, specifically ""Muslims"".",1,1,2.1773301e-05,2000-04-01,Muslims,Parisien,France,2000.0
4375,Le centre Camille-Claudel propose aux 8-12 ans un stage de quatre jours d'expression gestuelle et d'écriture théâtrale qui se clôturera par un spectacle entièrement conçu par les enfants.,"This sentence refers to identities and minority/majority status as a social group, specifically ""multiple (or other) religious or minority groups"".",1,1,2.5708463e-05,2000-04-01,multiple (or other) religious or minority groups,Parisien,France,2000.0
4388,"Le premier du genre, demain, avec cent cinquante athlètes attendus.","This sentence refers to identities and minority/majority status as a social group, specifically ""men"".",1,1,3.1224772e-05,2000-04-01,men,Parisien,France,2000.0
4388,"Le premier du genre, demain, avec cent cinquante athlètes attendus.","This sentence refers to identities and minority/majority status as a social group, specifically ""women"".",1,1,3.2019652e-05,2000-04-01,women,Parisien,France,2000.0
4388,"Le premier du genre, demain, avec cent cinquante athlètes attendus.","This sentence refers to identities and minority/majority status as a social group, specifically ""cisgender and heterosexuals"".",1,1,2.1719343e-05,2000-04-01,cisgender and heterosexuals,Parisien,France,2000.0
4388,"Le premier du genre, demain, avec cent cinquante athlètes attendus.","This sentence refers to identities and minority/majority status as a social group, specifically ""LGBTQIA+"".",1,1,2.1717851e-05,2000-04-01,LGBTQIA+,Parisien,France,2000.0
4388,"Le premier du genre, demain, avec cent cinquante athlètes attendus.","This sentence refers to identities and minority/majority status as a social group, specifically ""disabled people"".",1,1,2.275479e-05,2000-04-01,disabled people,Parisien,France,2000.0
4388,"Le premier du genre, demain, avec cent cinquante athlètes attendus.","This sentence refers to identities and minority/majority status as a social group, specifically ""people with an immigration background, including immigrants"".",1,1,2.2092609e-05,2000-04-01,"people with an immigration background, including immigrants",Parisien,France,2000.0
4388,"Le premier du genre, demain, avec cent cinquante athlètes attendus.","This sentence refers to identities and minority/majority status as a social group, specifically ""Ethnic and racial minorities"".",1,1,2.1840995e-05,2000-04-01,Ethnic and racial minorities,Parisien,France,2000.0
4388,"Le premier du genre, demain, avec cent cinquante athlètes attendus.","This sentence refers to identities and minority/majority status as a social group, specifically ""Christians"".",1,1,2.1888138e-05,2000-04-01,Christians,Parisien,France,2000.0
4388,"Le premier du genre, demain, avec cent cinquante athlètes attendus.","This sentence refers to identities and minority/majority status as a social group, specifically ""Jews"".",1,1,2.24364e-05,2000-04-01,Jews,Parisien,France,2000.0
4388,"Le premier du genre, demain, avec cent cinquante athlètes attendus.","This sentence refers to identities and minority/majority status as a social group, specifically ""Muslims"".",1,1,2.1804573e-05,2000-04-01,Muslims,Parisien,France,2000.0
4388,"Le premier du genre, demain, avec cent cinquante athlètes attendus.","This sentence refers to identities and minority/majority status as a social group, specifically ""multiple (or other) religious or minority groups"".",1,1,2.2666363e-05,2000-04-01,multiple (or other) religious or minority groups,Parisien,France,2000.0
4393,"Le lycée, flambant neuf, accueille désormais 167 élèves de trois CAP « couture-flou » (création, mode, fabrication à l'unité), un BEP « Vêtements sur mesure et accessoires » et un BEP « métiers de la mode et industries connexes ».","This sentence refers to identities and minority/majority status as a social group, specifically ""men"".",1,1,3.2492684e-05,2000-04-01,men,Parisien,France,2000.0
4393,"Le lycée, flambant neuf, accueille désormais 167 élèves de trois CAP « couture-flou » (création, mode, fabrication à l'unité), un BEP « Vêtements sur mesure et accessoires » et un BEP « métiers de la mode et industries connexes ».","This sentence refers to identities and minority/majority status as a social group, specifically ""women"".",1,1,0.00011551504,2000-04-01,women,Parisien,France,2000.0
4393,"Le lycée, flambant neuf, accueille désormais 167 élèves de trois CAP « couture-flou » (création, mode, fabrication à l'unité), un BEP « Vêtements sur mesure et accessoires » et un BEP « métiers de la mode et industries connexes ».","This sentence refers to identities and minority/majority status as a social group, specifically ""cisgender and heterosexuals"".",1,1,2.1940888e-05,2000-04-01,cisgender and heterosexuals,Parisien,France,2000.0
4393,"Le lycée, flambant neuf, accueille désormais 167 élèves de trois CAP « couture-flou » (création, mode, fabrication à l'unité), un BEP « Vêtements sur mesure et accessoires » et un BEP « métiers de la mode et industries connexes ».","This sentence refers to identities and minority/majority status as a social group, specifically ""LGBTQIA+"".",1,1,2.1989154e-05,2000-04-01,LGBTQIA+,Parisien,France,2000.0
4393,"Le lycée, flambant neuf, accueille désormais 167 élèves de trois CAP « couture-flou » (création, mode, fabrication à l'unité), un BEP « Vêtements sur mesure et accessoires » et un BEP « métiers de la mode et industries connexes ».","This sentence refers to identities and minority/majority status as a social group, specifically ""disabled people"".",1,1,2.3382043e-05,2000-04-01,disabled people,Parisien,France,2000.0
4393,"Le lycée, flambant neuf, accueille désormais 167 élèves de trois CAP « couture-flou » (création, mode, fabrication à l'unité), un BEP « Vêtements sur mesure et accessoires » et un BEP « métiers de la mode et industries connexes ».","This sentence refers to identities and minority/majority status as a social group, specifically ""people with an immigration background, including immigrants"".",1,1,3.3401826e-05,2000-04-01,"people with an immigration background, including immigrants",Parisien,France,2000.0
4393,"Le lycée, flambant neuf, accueille désormais 167 élèves de trois CAP « couture-flou » (création, mode, fabrication à l'unité), un BEP « Vêtements sur mesure et accessoires » et un BEP « métiers de la mode et industries connexes ».","This sentence refers to identities and minority/majority status as a social group, specifically ""Ethnic and racial minorities"".",1,1,2.1928254e-05,2000-04-01,Ethnic and racial minorities,Parisien,France,2000.0
4393,"Le lycée, flambant neuf, accueille désormais 167 élèves de trois CAP « couture-flou » (création, mode, fabrication à l'unité), un BEP « Vêtements sur mesure et accessoires » et un BEP « métiers de la mode et industries connexes ».","This sentence refers to identities and minority/majority status as a social group, specifically ""Christians"".",1,1,2.226885e-05,2000-04-01,Christians,Parisien,France,2000.0
4393,"Le lycée, flambant neuf, accueille désormais 167 élèves de trois CAP « couture-flou » (création, mode, fabrication à l'unité), un BEP « Vêtements sur mesure et accessoires » et un BEP « métiers de la mode et industries connexes ».","This sentence refers to identities and minority/majority status as a social group, specifically ""Jews"".",1,1,2.2164275e-05,2000-04-01,Jews,Parisien,France,2000.0
4393,"Le lycée, flambant neuf, accueille désormais 167 élèves de trois CAP « couture-flou » (création, mode, fabrication à l'unité), un BEP « Vêtements sur mesure et accessoires » et un BEP « métiers de la mode et industries connexes ».","This sentence refers to identities and minority/majority status as a social group, specifically ""Muslims"".",1,1,2.1799066e-05,2000-04-01,Muslims,Parisien,France,2000.0
4393,"Le lycée, flambant neuf, accueille désormais 167 élèves de trois CAP « couture-flou » (création, mode, fabrication à l'unité), un BEP « Vêtements sur mesure et accessoires » et un BEP « métiers de la mode et industries connexes ».","This sentence refers to identities and minority/majority status as a social group, specifically ""multiple (or other) religious or minority groups"".",1,1,2.298188e-05,2000-04-01,multiple (or other) religious or minority groups,Parisien,France,2000.0
4397,"L'administration Clinton estime que les industriels américains perdent environ 1 milliard de dollars par an en raison du piratage de produits divers (logiciels, films, disques laser, disques compact, cassettes) par des entreprises chinoises.","This sentence refers to identities and minority/majority status as a social group, specifically ""men"".",1,1,2.2539876e-05,1995-01-03,men,Monde,France,1995.0
4397,"L'administration Clinton estime que les industriels américains perdent environ 1 milliard de dollars par an en raison du piratage de produits divers (logiciels, films, disques laser, disques compact, cassettes) par des entreprises chinoises.","This sentence refers to identities and minority/majority status as a social group, specifically ""women"".",1,1,2.2493343e-05,1995-01-03,women,Monde,France,1995.0
4397,"L'administration Clinton estime que les industriels américains perdent environ 1 milliard de dollars par an en raison du piratage de produits divers (logiciels, films, disques laser, disques compact, cassettes) par des entreprises chinoises.","This sentence refers to identities and minority/majority status as a social group, specifically ""cisgender and heterosexuals"".",1,1,2.248946e-05,1995-01-03,cisgender and heterosexuals,Monde,France,1995.0
4397,"L'administration Clinton estime que les industriels américains perdent environ 1 milliard de dollars par an en raison du piratage de produits divers (logiciels, films, disques laser, disques compact, cassettes) par des entreprises chinoises.","This sentence refers to identities and minority/majority status as a social group, specifically ""LGBTQIA+"".",1,1,2.2429449e-05,1995-01-03,LGBTQIA+,Monde,France,1995.0
4397,"L'administration Clinton estime que les industriels américains perdent environ 1 milliard de dollars par an en raison du piratage de produits divers (logiciels, films, disques laser, disques compact, cassettes) par des entreprises chinoises.","This sentence refers to identities and minority/majority status as a social group, specifically ""disabled people"".",1,1,2.1690073e-05,1995-01-03,disabled people,Monde,France,1995.0
4397,"L'administration Clinton estime que les industriels américains perdent environ 1 milliard de dollars par an en raison du piratage de produits divers (logiciels, films, disques laser, disques compact, cassettes) par des entreprises chinoises.","This sentence refers to identities and minority/majority status as a social group, specifically ""people with an immigration background, including immigrants"".",1,1,2.4170833e-05,1995-01-03,"people with an immigration background, including immigrants",Monde,France,1995.0
4397,"L'administration Clinton estime que les industriels américains perdent environ 1 milliard de dollars par an en raison du piratage de produits divers (logiciels, films, disques laser, disques compact, cassettes) par des entreprises chinoises.","This sentence refers to identities and minority/majority status as a social group, specifically ""Ethnic and racial minorities"".",1,1,2.1779388e-05,1995-01-03,Ethnic and racial minorities,Monde,France,1995.0
4397,"L'administration Clinton estime que les industriels américains perdent environ 1 milliard de dollars par an en raison du piratage de produits divers (logiciels, films, disques laser, disques compact, cassettes) par des entreprises chinoises.","This sentence refers to identities and minority/majority status as a social group, specifically ""Christians"".",1,1,2.186951e-05,1995-01-03,Christians,Monde,France,1995.0
4397,"L'administration Clinton estime que les industriels américains perdent environ 1 milliard de dollars par an en raison du piratage de produits divers (logiciels, films, disques laser, disques compact, cassettes) par des entreprises chinoises.","This sentence refers to identities and minority/majority status as a social group, specifically ""Jews"".",1,1,2.1796779e-05,1995-01-03,Jews,Monde,France,1995.0
4397,"L'administration Clinton estime que les industriels américains perdent environ 1 milliard de dollars par an en raison du piratage de produits divers (logiciels, films, disques laser, disques compact, cassettes) par des entreprises chinoises.","This sentence refers to identities and minority/majority status as a social group, specifically ""Muslims"".",1,1,2.17888e-05,1995-01-03,Muslims,Monde,France,1995.0
4397,"L'administration Clinton estime que les industriels américains perdent environ 1 milliard de dollars par an en raison du piratage de produits divers (logiciels, films, disques laser, disques compact, cassettes) par des entreprises chinoises.","This sentence refers to identities and minority/majority status as a social group, specifically ""multiple (or other) religious or minority groups"".",1,1,2.1610831e-05,1995-01-03,multiple (or other) religious or minority groups,Monde,France,1995.0
4406,"Son argument, qui pêche sans doute un peu par volontarisme, est le suivant : lorsqu'on verra qu'il y a désormais au sommet de l'Etat un président qui n'accepte pas ces pratiques, les entreprises cesseront de proposer des pots-de-vin aux fonctionnaires...

Cette journée d'investiture s'est terminée par une soirée de gala de 2 800 personnes à l'Itamaraty, le ministère des affaires étrangères.","This sentence refers to identities and minority/majority status as a social group, specifically ""men"".",1,1,3.834646e-05,1995-01-03,men,Monde,France,1995.0
4406,"Son argument, qui pêche sans doute un peu par volontarisme, est le suivant : lorsqu'on verra qu'il y a désormais au sommet de l'Etat un président qui n'accepte pas ces pratiques, les entreprises cesseront de proposer des pots-de-vin aux fonctionnaires...

Cette journée d'investiture s'est terminée par une soirée de gala de 2 800 personnes à l'Itamaraty, le ministère des affaires étrangères.","This sentence refers to identities and minority/majority status as a social group, specifically ""women"".",1,1,3.3062257e-05,1995-01-03,women,Monde,France,1995.0
4406,"Son argument, qui pêche sans doute un peu par volontarisme, est le suivant : lorsqu'on verra qu'il y a désormais au sommet de l'Etat un président qui n'accepte pas ces pratiques, les entreprises cesseront de proposer des pots-de-vin aux fonctionnaires...

Cette journée d'investiture s'est terminée par une soirée de gala de 2 800 personnes à l'Itamaraty, le ministère des affaires étrangères.","This sentence refers to identities and minority/majority status as a social group, specifically ""cisgender and heterosexuals"".",1,1,2.182413e-05,1995-01-03,cisgender and heterosexuals,Monde,France,1995.0
4406,"Son argument, qui pêche sans doute un peu par volontarisme, est le suivant : lorsqu'on verra qu'il y a désormais au sommet de l'Etat un président qui n'accepte pas ces pratiques, les entreprises cesseront de proposer des pots-de-vin aux fonctionnaires...

Cette journée d'investiture s'est terminée par une soirée de gala de 2 800 personnes à l'Itamaraty, le ministère des affaires étrangères.","This sentence refers to identities and minority/majority status as a social group, specifically ""LGBTQIA+"".",1,1,2.191801e-05,1995-01-03,LGBTQIA+,Monde,France,1995.0
4406,"Son argument, qui pêche sans doute un peu par volontarisme, est le suivant : lorsqu'on verra qu'il y a désormais au sommet de l'Etat un président qui n'accepte pas ces pratiques, les entreprises cesseront de proposer des pots-de-vin aux fonctionnaires...

Cette journée d'investiture s'est terminée par une soirée de gala de 2 800 personnes à l'Itamaraty, le ministère des affaires étrangères.","This sentence refers to identities and minority/majority status as a social group, specifically ""disabled people"".",1,1,2.1651858e-05,1995-01-03,disabled people,Monde,France,1995.0
4406,"Son argument, qui pêche sans doute un peu par volontarisme, est le suivant : lorsqu'on verra qu'il y a désormais au sommet de l'Etat un président qui n'accepte pas ces pratiques, les entreprises cesseront de proposer des pots-de-vin aux fonctionnaires...

Cette journée d'investiture s'est terminée par une soirée de gala de 2 800 personnes à l'Itamaraty, le ministère des affaires étrangères.","This sentence refers to identities and minority/majority status as a social group, specifically ""people with an immigration background, including immigrants"".",1,1,6.119841e-05,1995-01-03,"people with an immigration background, including immigrants",Monde,France,1995.0
4406,"Son argument, qui pêche sans doute un peu par volontarisme, est le suivant : lorsqu'on verra qu'il y a désormais au sommet de l'Etat un président qui n'accepte pas ces pratiques, les entreprises cesseront de proposer des pots-de-vin aux fonctionnaires...

Cette journée d'investiture s'est terminée par une soirée de gala de 2 800 personnes à l'Itamaraty, le ministère des affaires étrangères.","This sentence refers to identities and minority/majority status as a social group, specifically ""Ethnic and racial minorities"".",1,1,2.172386e-05,1995-01-03,Ethnic and racial minorities,Monde,France,1995.0
4406,"Son argument, qui pêche sans doute un peu par volontarisme, est le suivant : lorsqu'on verra qu'il y a désormais au sommet de l'Etat un président qui n'accepte pas ces pratiques, les entreprises cesseront de proposer des pots-de-vin aux fonctionnaires...

Cette journée d'investiture s'est terminée par une soirée de gala de 2 800 personnes à l'Itamaraty, le ministère des affaires étrangères.","This sentence refers to identities and minority/majority status as a social group, specifically ""Christians"".",1,1,2.1630894e-05,1995-01-03,Christians,Monde,France,1995.0
4406,"Son argument, qui pêche sans doute un peu par volontarisme, est le suivant : lorsqu'on verra qu'il y a désormais au sommet de l'Etat un président qui n'accepte pas ces pratiques, les entreprises cesseront de proposer des pots-de-vin aux fonctionnaires...

Cette journée d'investiture s'est terminée par une soirée de gala de 2 800 personnes à l'Itamaraty, le ministère des affaires étrangères.","This sentence refers to identities and minority/majority status as a social group, specifically ""Jews"".",1,1,2.1851747e-05,1995-01-03,Jews,Monde,France,1995.0
4406,"Son argument, qui pêche sans doute un peu par volontarisme, est le suivant : lorsqu'on verra qu'il y a désormais au sommet de l'Etat un président qui n'accepte pas ces pratiques, les entreprises cesseront de proposer des pots-de-vin aux fonctionnaires...

Cette journée d'investiture s'est terminée par une soirée de gala de 2 800 personnes à l'Itamaraty, le ministère des affaires étrangères.","This sentence refers to identities and minority/majority status as a social group, specifically ""Muslims"".",1,1,2.1900918e-05,1995-01-03,Muslims,Monde,France,1995.0
