sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
5249,"Sous la forme de deux doubles CD présentés en ' Edition Deluxe ', cette réédition a tout du bel objet qui devrait ravir les amoureux des pochettes originales du label Impulse.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.0003146254,2002-05-02,car drivers,Figaro,France,2002.0
5249,"Sous la forme de deux doubles CD présentés en ' Edition Deluxe ', cette réédition a tout du bel objet qui devrait ravir les amoureux des pochettes originales du label Impulse.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00031721106,2002-05-02,patients,Figaro,France,2002.0
5252,Et ne pas braquer l'électorat.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00033544586,2000-04-01,consumers and clients,Parisien,France,2000.0
5252,Et ne pas braquer l'électorat.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00029310782,2000-04-01,car drivers,Parisien,France,2000.0
5252,Et ne pas braquer l'électorat.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00028928992,2000-04-01,patients,Parisien,France,2000.0
5257,"Tarif individuel (un jour) : 175 F (adulte), 125 F (jusqu'à 12 ans), gratuit pour les moins de 3 ans.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.003164174,2000-04-01,consumers and clients,Parisien,France,2000.0
5257,"Tarif individuel (un jour) : 175 F (adulte), 125 F (jusqu'à 12 ans), gratuit pour les moins de 3 ans.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00033720795,2000-04-01,car drivers,Parisien,France,2000.0
5257,"Tarif individuel (un jour) : 175 F (adulte), 125 F (jusqu'à 12 ans), gratuit pour les moins de 3 ans.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00047955936,2000-04-01,patients,Parisien,France,2000.0
5258,Mais un Open de prestige s'appuie également sur un nombre élevé de pratiquants.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.000710987,2002-05-02,consumers and clients,Figaro,France,2002.0
5258,Mais un Open de prestige s'appuie également sur un nombre élevé de pratiquants.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00031913328,2002-05-02,car drivers,Figaro,France,2002.0
5258,Mais un Open de prestige s'appuie également sur un nombre élevé de pratiquants.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00044419678,2002-05-02,patients,Figaro,France,2002.0
5268,A cela s'ajoutera un système de défalcations en faveur des revenus petits et moyens.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.000680341,2002-05-02,consumers and clients,Figaro,France,2002.0
5268,A cela s'ajoutera un système de défalcations en faveur des revenus petits et moyens.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00033098727,2002-05-02,car drivers,Figaro,France,2002.0
5268,A cela s'ajoutera un système de défalcations en faveur des revenus petits et moyens.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00030579933,2002-05-02,patients,Figaro,France,2002.0
5272,"Tous les autres comédiens, dont Mallaury Nataf, sont partis vers d'autres horizons, parfois cinématographiques.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.0045859595,2000-04-01,consumers and clients,Parisien,France,2000.0
5272,"Tous les autres comédiens, dont Mallaury Nataf, sont partis vers d'autres horizons, parfois cinématographiques.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00029336865,2000-04-01,car drivers,Parisien,France,2000.0
5272,"Tous les autres comédiens, dont Mallaury Nataf, sont partis vers d'autres horizons, parfois cinématographiques.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.0002861379,2000-04-01,patients,Parisien,France,2000.0
5278,"Deuxième épisode : alors que la reprise allemande était bel et bien là, que les résultats des entreprises, pour la première fois depuis le début des années 90, faisaient état d'une hausse sensible, l'indice DAX terminait l'année sur un recul de plus de 7 % à 2 077 points.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00039825504,1995-01-03,consumers and clients,Monde,France,1995.0
5278,"Deuxième épisode : alors que la reprise allemande était bel et bien là, que les résultats des entreprises, pour la première fois depuis le début des années 90, faisaient état d'une hausse sensible, l'indice DAX terminait l'année sur un recul de plus de 7 % à 2 077 points.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00038501117,1995-01-03,car drivers,Monde,France,1995.0
5278,"Deuxième épisode : alors que la reprise allemande était bel et bien là, que les résultats des entreprises, pour la première fois depuis le début des années 90, faisaient état d'une hausse sensible, l'indice DAX terminait l'année sur un recul de plus de 7 % à 2 077 points.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00029645753,1995-01-03,patients,Monde,France,1995.0
5282,"Alors je veux déstabiliser le spectateur, l'emmener là où il ne s'attend pas et lui faire peur.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.02642245,2002-05-02,consumers and clients,Figaro,France,2002.0
5282,"Alors je veux déstabiliser le spectateur, l'emmener là où il ne s'attend pas et lui faire peur.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00030324617,2002-05-02,car drivers,Figaro,France,2002.0
5282,"Alors je veux déstabiliser le spectateur, l'emmener là où il ne s'attend pas et lui faire peur.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00029057165,2002-05-02,patients,Figaro,France,2002.0
5289,"En outre, si vous cherchez une aire de repos ou de jeux originale, cette galerie fera votre bonheur et celui de vos enfants.---' Les enfants designers ', Galerie VIA, Viaduc des Arts, 33, av.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.0071095573,2002-05-02,consumers and clients,Figaro,France,2002.0
5289,"En outre, si vous cherchez une aire de repos ou de jeux originale, cette galerie fera votre bonheur et celui de vos enfants.---' Les enfants designers ', Galerie VIA, Viaduc des Arts, 33, av.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00031856212,2002-05-02,car drivers,Figaro,France,2002.0
5289,"En outre, si vous cherchez une aire de repos ou de jeux originale, cette galerie fera votre bonheur et celui de vos enfants.---' Les enfants designers ', Galerie VIA, Viaduc des Arts, 33, av.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.0003764071,2002-05-02,patients,Figaro,France,2002.0
5292,"La vague de plans sociaux, lancée au printemps 2001 poursuit donc son avancée.---Naguère plus prolixe, la classe politique est restée silencieuse à l'annonce de cette nouvelle dégradation du chômage, à l'exception d'Elisabeth Guigou et de Jean-Marie Le Pen.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00030366456,2002-05-02,consumers and clients,Figaro,France,2002.0
5292,"La vague de plans sociaux, lancée au printemps 2001 poursuit donc son avancée.---Naguère plus prolixe, la classe politique est restée silencieuse à l'annonce de cette nouvelle dégradation du chômage, à l'exception d'Elisabeth Guigou et de Jean-Marie Le Pen.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00031321845,2002-05-02,car drivers,Figaro,France,2002.0
5292,"La vague de plans sociaux, lancée au printemps 2001 poursuit donc son avancée.---Naguère plus prolixe, la classe politique est restée silencieuse à l'annonce de cette nouvelle dégradation du chômage, à l'exception d'Elisabeth Guigou et de Jean-Marie Le Pen.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00030329623,2002-05-02,patients,Figaro,France,2002.0
5301,"Enfin les politiques, dont Elizabeth Guigou, anonyme dans le cortège de la Seine-Saint-Denis, se mélangent aux militants.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00029025658,2002-05-02,consumers and clients,Figaro,France,2002.0
5301,"Enfin les politiques, dont Elizabeth Guigou, anonyme dans le cortège de la Seine-Saint-Denis, se mélangent aux militants.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00028852752,2002-05-02,car drivers,Figaro,France,2002.0
5301,"Enfin les politiques, dont Elizabeth Guigou, anonyme dans le cortège de la Seine-Saint-Denis, se mélangent aux militants.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00028323723,2002-05-02,patients,Figaro,France,2002.0
5313,"Hier soir, l'AS Evry a subi la loi de Beauvais (0-2) à l'issue d'une rencontre où les hommes de Touret n'ont pas grand-chose à se reprocher.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.0003047408,2000-04-01,consumers and clients,Parisien,France,2000.0
5313,"Hier soir, l'AS Evry a subi la loi de Beauvais (0-2) à l'issue d'une rencontre où les hommes de Touret n'ont pas grand-chose à se reprocher.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00030929406,2000-04-01,car drivers,Parisien,France,2000.0
5313,"Hier soir, l'AS Evry a subi la loi de Beauvais (0-2) à l'issue d'une rencontre où les hommes de Touret n'ont pas grand-chose à se reprocher.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00028758304,2000-04-01,patients,Parisien,France,2000.0
5317,"Elles étaient tombées au niveau inquiétant de 165 millions de dollars en août 1993, à peine de quoi financer un mois d'importations, essentiellement à cause de la corruption et de la mauvaise gestion de la banque centrale, selon les économistes.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00038084545,1995-01-03,consumers and clients,Monde,France,1995.0
5317,"Elles étaient tombées au niveau inquiétant de 165 millions de dollars en août 1993, à peine de quoi financer un mois d'importations, essentiellement à cause de la corruption et de la mauvaise gestion de la banque centrale, selon les économistes.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.0003065796,1995-01-03,car drivers,Monde,France,1995.0
5317,"Elles étaient tombées au niveau inquiétant de 165 millions de dollars en août 1993, à peine de quoi financer un mois d'importations, essentiellement à cause de la corruption et de la mauvaise gestion de la banque centrale, selon les économistes.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.0002835163,1995-01-03,patients,Monde,France,1995.0
5319,"Dommage que le chapitre fort bienvenu, intitulé ' Dans le miroir du prolétariat et du socialisme ', qui fait le point sur la question du sionisme envisagé par beaucoup comme une révolution sociale, ne fasse pas la part plus belle au trop peu connu Bernard Lazare et oublie tout à fait le décidément dédaigné Saul Rapha]l Landau, auteur d'un passionnant Parmi les prolétaires juifs et opposant socialiste à Herzl.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00032867858,2002-05-02,consumers and clients,Figaro,France,2002.0
5319,"Dommage que le chapitre fort bienvenu, intitulé ' Dans le miroir du prolétariat et du socialisme ', qui fait le point sur la question du sionisme envisagé par beaucoup comme une révolution sociale, ne fasse pas la part plus belle au trop peu connu Bernard Lazare et oublie tout à fait le décidément dédaigné Saul Rapha]l Landau, auteur d'un passionnant Parmi les prolétaires juifs et opposant socialiste à Herzl.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00032929267,2002-05-02,car drivers,Figaro,France,2002.0
5319,"Dommage que le chapitre fort bienvenu, intitulé ' Dans le miroir du prolétariat et du socialisme ', qui fait le point sur la question du sionisme envisagé par beaucoup comme une révolution sociale, ne fasse pas la part plus belle au trop peu connu Bernard Lazare et oublie tout à fait le décidément dédaigné Saul Rapha]l Landau, auteur d'un passionnant Parmi les prolétaires juifs et opposant socialiste à Herzl.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00031525592,2002-05-02,patients,Figaro,France,2002.0
5323,L'Egypte s'apprête à insister sur le fait qu'aucun régime arabe même les plus proches des islamistes n'est à l'abri de la surenchère et de la violence extrémistes.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00029244236,1995-01-04,consumers and clients,Monde,France,1995.0
5323,L'Egypte s'apprête à insister sur le fait qu'aucun régime arabe même les plus proches des islamistes n'est à l'abri de la surenchère et de la violence extrémistes.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00029948898,1995-01-04,car drivers,Monde,France,1995.0
5323,L'Egypte s'apprête à insister sur le fait qu'aucun régime arabe même les plus proches des islamistes n'est à l'abri de la surenchère et de la violence extrémistes.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00028549286,1995-01-04,patients,Monde,France,1995.0
5327,"Ainsi, outre la volonté d'effacer les seize points d'écart sanctionnant la première confrontation face aux joueurs de l'Ille-et-Vilaine, les Vésigondins, septièmes à deux longueurs du premier relégable (La Seguinière), souhaitent assurer leur maintien le plus rapidement possible.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00036803505,2000-04-01,consumers and clients,Parisien,France,2000.0
5327,"Ainsi, outre la volonté d'effacer les seize points d'écart sanctionnant la première confrontation face aux joueurs de l'Ille-et-Vilaine, les Vésigondins, septièmes à deux longueurs du premier relégable (La Seguinière), souhaitent assurer leur maintien le plus rapidement possible.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.0003432879,2000-04-01,car drivers,Parisien,France,2000.0
5327,"Ainsi, outre la volonté d'effacer les seize points d'écart sanctionnant la première confrontation face aux joueurs de l'Ille-et-Vilaine, les Vésigondins, septièmes à deux longueurs du premier relégable (La Seguinière), souhaitent assurer leur maintien le plus rapidement possible.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.0002994116,2000-04-01,patients,Parisien,France,2000.0
5332,"Or, et quelques conflits récents l'ont démontré, la tentation est forte de privilégier le pouvoir d'achat des salariés il est vrai contenu ces derniers temps , au détriment de l'embauche de chômeurs, qui continuent, eux, d'attendre les effets positifs de la reprise.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.0003533193,1995-01-03,consumers and clients,Monde,France,1995.0
5332,"Or, et quelques conflits récents l'ont démontré, la tentation est forte de privilégier le pouvoir d'achat des salariés il est vrai contenu ces derniers temps , au détriment de l'embauche de chômeurs, qui continuent, eux, d'attendre les effets positifs de la reprise.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00033732672,1995-01-03,car drivers,Monde,France,1995.0
5332,"Or, et quelques conflits récents l'ont démontré, la tentation est forte de privilégier le pouvoir d'achat des salariés il est vrai contenu ces derniers temps , au détriment de l'embauche de chômeurs, qui continuent, eux, d'attendre les effets positifs de la reprise.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00032061143,1995-01-03,patients,Monde,France,1995.0
5333,"Après avoir collaboré au CERAS (centre d'action sociale) de Vanves, il a été provincial de France de la Compagnie de Jésus de 1979 à 1985, puis président du Centre Sèvres à Paris (faculté de philosophie et de théologie des jésuites) de 1985 à 1991.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00030840217,1995-01-03,consumers and clients,Monde,France,1995.0
5333,"Après avoir collaboré au CERAS (centre d'action sociale) de Vanves, il a été provincial de France de la Compagnie de Jésus de 1979 à 1985, puis président du Centre Sèvres à Paris (faculté de philosophie et de théologie des jésuites) de 1985 à 1991.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.0003052296,1995-01-03,car drivers,Monde,France,1995.0
5333,"Après avoir collaboré au CERAS (centre d'action sociale) de Vanves, il a été provincial de France de la Compagnie de Jésus de 1979 à 1985, puis président du Centre Sèvres à Paris (faculté de philosophie et de théologie des jésuites) de 1985 à 1991.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00029689737,1995-01-03,patients,Monde,France,1995.0
5337,"PEU SATISFAITS du comportement de leurs troupes lors de l'ultime sortie devant Antony (succès 15-10), les entraîneurs plaisirois ne se sont pas privés de mettre la pression sur leurs joueurs.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00038981249,2000-04-01,consumers and clients,Parisien,France,2000.0
5337,"PEU SATISFAITS du comportement de leurs troupes lors de l'ultime sortie devant Antony (succès 15-10), les entraîneurs plaisirois ne se sont pas privés de mettre la pression sur leurs joueurs.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00030858658,2000-04-01,car drivers,Parisien,France,2000.0
5337,"PEU SATISFAITS du comportement de leurs troupes lors de l'ultime sortie devant Antony (succès 15-10), les entraîneurs plaisirois ne se sont pas privés de mettre la pression sur leurs joueurs.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.0002805234,2000-04-01,patients,Parisien,France,2000.0
5347,"CRÃ?Ã?E en 1994, la police municipale a un effectif de 15 agents armés dont trois maîtres chiens.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00030121364,2000-04-01,consumers and clients,Parisien,France,2000.0
5347,"CRÃ?Ã?E en 1994, la police municipale a un effectif de 15 agents armés dont trois maîtres chiens.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00029993674,2000-04-01,car drivers,Parisien,France,2000.0
5347,"CRÃ?Ã?E en 1994, la police municipale a un effectif de 15 agents armés dont trois maîtres chiens.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00028292928,2000-04-01,patients,Parisien,France,2000.0
5350,"Les appels aux manifestations ont été très suivis à Marseille (30 à 60 000 participants, selon les sources), Lyon (50 000), Grenoble (50 000), Montpellier (23 000), Tours (15 000), Rennes (20 000).","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.0022544905,2002-05-02,consumers and clients,Figaro,France,2002.0
5350,"Les appels aux manifestations ont été très suivis à Marseille (30 à 60 000 participants, selon les sources), Lyon (50 000), Grenoble (50 000), Montpellier (23 000), Tours (15 000), Rennes (20 000).","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00035186936,2002-05-02,car drivers,Figaro,France,2002.0
5350,"Les appels aux manifestations ont été très suivis à Marseille (30 à 60 000 participants, selon les sources), Lyon (50 000), Grenoble (50 000), Montpellier (23 000), Tours (15 000), Rennes (20 000).","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00034930152,2002-05-02,patients,Figaro,France,2002.0
5353,"APRÃ?S LES VERTS d'Aulnay et l'association Aulnay Environnement, c'est au tour des socialistes du Blanc-Mesnil de s'insurger contre l'extension programmée du parking du centre commercial de Parinor.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.0003108801,2000-04-01,consumers and clients,Parisien,France,2000.0
5353,"APRÃ?S LES VERTS d'Aulnay et l'association Aulnay Environnement, c'est au tour des socialistes du Blanc-Mesnil de s'insurger contre l'extension programmée du parking du centre commercial de Parinor.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00036546175,2000-04-01,car drivers,Parisien,France,2000.0
5353,"APRÃ?S LES VERTS d'Aulnay et l'association Aulnay Environnement, c'est au tour des socialistes du Blanc-Mesnil de s'insurger contre l'extension programmée du parking du centre commercial de Parinor.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00028426634,2000-04-01,patients,Parisien,France,2000.0
5356,Non seulement parce qu'un tel match doit rapporter beaucoup d'argent mais aussi parce qu'il paraissait inconcevable que le plus grand nombre d'insulaires ne puisse pas assister à la consécration de leur équipe.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.0006016558,1995-01-03,consumers and clients,Monde,France,1995.0
5356,Non seulement parce qu'un tel match doit rapporter beaucoup d'argent mais aussi parce qu'il paraissait inconcevable que le plus grand nombre d'insulaires ne puisse pas assister à la consécration de leur équipe.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00032704728,1995-01-03,car drivers,Monde,France,1995.0
5356,Non seulement parce qu'un tel match doit rapporter beaucoup d'argent mais aussi parce qu'il paraissait inconcevable que le plus grand nombre d'insulaires ne puisse pas assister à la consécration de leur équipe.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00031692148,1995-01-03,patients,Monde,France,1995.0
5357,"Sports au gymnase, jeux au point accueil jeunes (billard, baby-foot, ping-pong, jeux de société, console de jeux...) et sorties (cinéma, mer de Sable...).","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.0047326162,2000-04-01,consumers and clients,Parisien,France,2000.0
5357,"Sports au gymnase, jeux au point accueil jeunes (billard, baby-foot, ping-pong, jeux de société, console de jeux...) et sorties (cinéma, mer de Sable...).","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.0003371702,2000-04-01,car drivers,Parisien,France,2000.0
5357,"Sports au gymnase, jeux au point accueil jeunes (billard, baby-foot, ping-pong, jeux de société, console de jeux...) et sorties (cinéma, mer de Sable...).","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00043079254,2000-04-01,patients,Parisien,France,2000.0
5360,"L'assemblée départementale et son vice-président chargé des affaires sociales et de la cellule « précarité », Alain Gournac (RPR), ont fondé leur réflexion sur le constat de la dégradation de la situation économique et sociale, de la décentralisation de l'action sociale et du contexte financier.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00028669852,1995-01-04,consumers and clients,Monde,France,1995.0
5360,"L'assemblée départementale et son vice-président chargé des affaires sociales et de la cellule « précarité », Alain Gournac (RPR), ont fondé leur réflexion sur le constat de la dégradation de la situation économique et sociale, de la décentralisation de l'action sociale et du contexte financier.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.0003041438,1995-01-04,car drivers,Monde,France,1995.0
5360,"L'assemblée départementale et son vice-président chargé des affaires sociales et de la cellule « précarité », Alain Gournac (RPR), ont fondé leur réflexion sur le constat de la dégradation de la situation économique et sociale, de la décentralisation de l'action sociale et du contexte financier.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.0002912687,1995-01-04,patients,Monde,France,1995.0
5362,Il a d'ailleurs jugé ' absurdes ' les manifestations anti-FN.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00029809115,2002-04-30,consumers and clients,Figaro,France,2002.0
5362,Il a d'ailleurs jugé ' absurdes ' les manifestations anti-FN.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.0002920008,2002-04-30,car drivers,Figaro,France,2002.0
5362,Il a d'ailleurs jugé ' absurdes ' les manifestations anti-FN.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00028548608,2002-04-30,patients,Figaro,France,2002.0
5367,"A coups d'exonérations, il leur demandé d'agir contre l'exclusion, et, avec des mesures d'autorité, comme celles imaginées par le Comité national de la consultation des jeunes, on voudrait créer les conditions d'une insertion rapide des moins de vingt-cinq ans.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.0003134903,1995-01-03,consumers and clients,Monde,France,1995.0
5367,"A coups d'exonérations, il leur demandé d'agir contre l'exclusion, et, avec des mesures d'autorité, comme celles imaginées par le Comité national de la consultation des jeunes, on voudrait créer les conditions d'une insertion rapide des moins de vingt-cinq ans.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.0003166684,1995-01-03,car drivers,Monde,France,1995.0
5367,"A coups d'exonérations, il leur demandé d'agir contre l'exclusion, et, avec des mesures d'autorité, comme celles imaginées par le Comité national de la consultation des jeunes, on voudrait créer les conditions d'une insertion rapide des moins de vingt-cinq ans.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00030394405,1995-01-03,patients,Monde,France,1995.0
5375,C'est pourquoi nous sommes des plus vigilants surtout quand on sait que c'est surtout en fin de manifestation que les casseurs ou ceux qui sont venus piller se mettent à l'oeuvre. ',"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00034306964,2002-05-02,consumers and clients,Figaro,France,2002.0
5375,C'est pourquoi nous sommes des plus vigilants surtout quand on sait que c'est surtout en fin de manifestation que les casseurs ou ceux qui sont venus piller se mettent à l'oeuvre. ',"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00031784194,2002-05-02,car drivers,Figaro,France,2002.0
5375,C'est pourquoi nous sommes des plus vigilants surtout quand on sait que c'est surtout en fin de manifestation que les casseurs ou ceux qui sont venus piller se mettent à l'oeuvre. ',"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.0003073417,2002-05-02,patients,Figaro,France,2002.0
5378,"Les mouvements préfectoraux se décident au ministère de l'intérieur, avec l'aval de Matignon et de l'Elysée.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00028094932,1995-01-04,consumers and clients,Monde,France,1995.0
5378,"Les mouvements préfectoraux se décident au ministère de l'intérieur, avec l'aval de Matignon et de l'Elysée.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.0002917292,1995-01-04,car drivers,Monde,France,1995.0
5378,"Les mouvements préfectoraux se décident au ministère de l'intérieur, avec l'aval de Matignon et de l'Elysée.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.0002799301,1995-01-04,patients,Monde,France,1995.0
5379,"L'enveloppe de la France représenterait 300 millions d'euros par an dont 20 % pour Paca, estime-t-on ici.---Mais le sujet est aussi faussé par la transformation de la Fondation qui gérait jusqu'à décembre 2001 le Parc régional de Camargue un cas unique en France en Groupement d'intérêt public (GIP), contre la volonté des Camarguais qui s'estiment dépossédés. '","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00034133898,2002-05-02,consumers and clients,Figaro,France,2002.0
5379,"L'enveloppe de la France représenterait 300 millions d'euros par an dont 20 % pour Paca, estime-t-on ici.---Mais le sujet est aussi faussé par la transformation de la Fondation qui gérait jusqu'à décembre 2001 le Parc régional de Camargue un cas unique en France en Groupement d'intérêt public (GIP), contre la volonté des Camarguais qui s'estiment dépossédés. '","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00030267026,2002-05-02,car drivers,Figaro,France,2002.0
5379,"L'enveloppe de la France représenterait 300 millions d'euros par an dont 20 % pour Paca, estime-t-on ici.---Mais le sujet est aussi faussé par la transformation de la Fondation qui gérait jusqu'à décembre 2001 le Parc régional de Camargue un cas unique en France en Groupement d'intérêt public (GIP), contre la volonté des Camarguais qui s'estiment dépossédés. '","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.000291347,2002-05-02,patients,Figaro,France,2002.0
5380,"En termes d'irrégularité, les analystes ne se sont pas trompés.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.0003321961,1995-01-03,consumers and clients,Monde,France,1995.0
5380,"En termes d'irrégularité, les analystes ne se sont pas trompés.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00030692152,1995-01-03,car drivers,Monde,France,1995.0
5380,"En termes d'irrégularité, les analystes ne se sont pas trompés.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00030276953,1995-01-03,patients,Monde,France,1995.0
5384,"Enfin, route de Chevry-Cossigny, une aire destinée aux gens du voyage comportera seize emplacements.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.010814663,2000-04-01,consumers and clients,Parisien,France,2000.0
5384,"Enfin, route de Chevry-Cossigny, une aire destinée aux gens du voyage comportera seize emplacements.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.0003845519,2000-04-01,car drivers,Parisien,France,2000.0
5384,"Enfin, route de Chevry-Cossigny, une aire destinée aux gens du voyage comportera seize emplacements.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00034217632,2000-04-01,patients,Parisien,France,2000.0
